Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
143.9100,0.1338,0.1481,-23.4752,0.4554,1,0,1.9460,5.5767,0.8140,2.8158,0.5742,1309550.3750
143.9200,0.1336,0.1442,-23.4703,0.4554,1,0,2.0018,5.4232,0.8140,2.8701,0.5742,1309550.3750
143.9303,0.1353,0.1423,-23.4665,0.4554,1,0,2.0560,5.2652,0.8140,2.9227,0.5742,1309550.3750
143.9400,0.1386,0.1411,-23.4654,0.4554,1,0,2.1087,5.1030,0.8140,2.9738,0.5742,1309550.3750
143.9509,0.1356,0.1424,-23.4669,0.4554,1,0,2.1597,4.9367,0.8140,3.0231,0.5742,1309550.3750
143.9600,0.1319,0.1419,-23.4730,0.4554,1,0,2.2091,4.7663,0.8140,3.0708,0.5742,1309550.3750
143.9700,0.1269,0.1394,-23.4732,0.4554,1,0,2.2567,4.5920,0.8140,3.1167,0.5742,1309550.3750
143.9803,0.1284,0.1398,-23.4706,0.4554,1,0,2.3027,4.4139,0.8140,3.1608,0.5742,1309550.3750
143.9901,0.1344,0.1402,-23.4672,0.4554,1,0,2.3468,4.2323,0.8140,3.2032,0.5742,1309550.3750
144.0003,0.1415,0.1442,-23.4704,0.4554,1,0,2.3891,4.0471,0.8140,3.2436,0.5742,1309550.3750
144.0100,0.1381,0.1393,-23.4809,0.4554,1,0,2.4296,3.8586,0.8140,3.2822,0.5742,1309550.3750
144.0201,0.1365,0.1411,-23.4781,0.4554,1,0,2.4682,3.6670,0.8140,3.3189,0.5742,1309550.3750
144.0304,0.1368,0.1458,-23.4668,0.4554,1,0,2.5048,3.4722,0.8140,3.3536,0.5742,1309550.3750
144.0401,0.1362,0.1441,-23.4643,0.4554,1,0,2.5396,3.2746,0.8140,3.3864,0.5742,1309550.3750
144.0504,0.1390,0.1441,-23.4670,0.4554,1,0,2.5723,3.0743,0.8140,3.4171,0.5742,1309550.3750
144.0600,0.1385,0.1384,-23.4702,0.4554,1,0,2.6031,2.8713,0.8140,3.4458,0.5742,1309550.3750
144.0701,0.1354,0.1371,-23.4751,0.4554,1,0,2.6318,2.6660,0.8140,3.4725,0.5742,1309550.3750
144.0804,0.1339,0.1411,-23.4752,0.4554,1,0,2.6584,2.4583,0.8140,3.4971,0.5742,1309550.3750
144.0900,0.1382,0.1422,-23.4699,0.4554,1,0,2.6830,2.2486,0.8140,3.5195,0.5742,1309550.3750
144.1003,0.1413,0.1440,-23.4682,0.4554,1,0,2.7055,2.0369,0.8140,3.5399,0.5742,1309550.3750
144.1101,0.1372,0.1392,-23.4659,0.4554,1,0,2.7259,1.8235,0.8140,3.5581,0.5742,1309550.3750
144.1200,0.1395,0.1406,-23.4682,0.4554,1,0,2.7441,1.6084,0.8140,3.5742,0.5742,1309550.3750
144.1304,0.1400,0.1473,-23.4740,0.4554,1,0,2.7602,1.3919,0.8140,3.5882,0.5742,1309550.3750
144.1401,0.1357,0.1437,-23.4748,0.4554,1,0,2.7741,1.1742,0.8140,3.5999,0.5742,1309550.3750
144.1508,0.1335,0.1385,-23.4744,0.4554,1,0,2.7858,0.9553,0.8140,3.6094,0.5742,1309550.3750
144.1600,0.1355,0.1394,-23.4580,0.4554,1,0,2.7954,0.7355,0.8140,3.6168,0.5742,1309550.3750
144.1701,0.1413,0.1407,-23.4534,0.4554,1,0,2.8028,0.5150,0.8140,3.6219,0.5742,1309550.3750
144.1804,0.1384,0.1436,-23.4666,0.4554,1,0,2.8079,0.2938,0.8140,3.6249,0.5742,1309550.3750
144.1901,0.1374,0.1421,-23.4721,0.4554,1,0,2.8108,0.0723,0.8140,3.6256,0.5742,1309550.3750
144.2003,0.1396,0.1385,-23.4715,0.4554,1,0,2.8116,-0.1494,0.8140,3.6241,0.5742,1309550.3750
144.2100,0.1394,0.1425,-23.4653,0.4554,1,0,2.8101,-0.3713,0.8140,3.6204,0.5742,1309550.3750
144.2200,0.1419,0.1438,-23.4574,0.4554,1,0,2.8064,-0.5930,0.8140,3.6145,0.5742,1309550.3750
144.2303,0.1376,0.1435,-23.4634,0.4554,1,0,2.8004,-0.8144,0.8140,3.6063,0.5742,1309550.3750
144.2401,0.1385,0.1407,-23.4741,0.4554,1,0,2.7923,-1.0353,0.8140,3.5960,0.5742,1309550.3750
144.2504,0.1368,0.1400,-23.4710,0.4554,1,0,2.7819,-1.2556,0.8140,3.5834,0.5742,1309550.3750
144.2601,0.1389,0.1470,-23.4667,0.4554,1,0,2.7694,-1.4751,0.8140,3.5687,0.5742,1309550.3750
144.2700,0.1388,0.1442,-23.4718,0.4554,1,0,2.7546,-1.6936,0.8140,3.5517,0.5742,1309550.3750
144.2804,0.1402,0.1413,-23.4722,0.4554,1,0,2.7377,-1.9109,0.8140,3.5326,0.5742,1309550.3750
144.2901,0.1378,0.1357,-23.4718,0.4554,1,0,2.7186,-2.1269,0.8140,3.5114,0.5742,1309550.3750
144.3004,0.1367,0.1416,-23.4693,0.4554,1,0,2.6973,-2.3413,0.8140,3.4879,0.5742,1309550.3750
144.3101,0.1414,0.1494,-23.4664,0.4554,1,0,2.6739,-2.5542,0.8140,3.4624,0.5742,1309550.3750
144.3201,0.1435,0.1457,-23.4700,0.4554,1,0,2.6484,-2.7651,0.8140,3.4348,0.5742,1309550.3750
144.3303,0.1444,0.1370,-23.4725,0.4554,1,0,2.6207,-2.9740,0.8140,3.4050,0.5742,1309550.3750
144.3400,0.1421,0.1407,-23.4686,0.4554,1,0,2.5910,-3.1808,0.8140,3.3732,0.5742,1309550.3750
144.3508,0.1409,0.1495,-23.4579,0.4554,1,0,2.5592,-3.3852,0.8140,3.3394,0.5742,1309550.3750
144.3600,0.1399,0.1449,-23.4549,0.4554,1,0,2.5253,-3.5871,0.8140,3.3035,0.5742,1309550.3750
144.3701,0.1349,0.1386,-23.4708,0.4554,1,0,2.4894,-3.7864,0.8140,3.2656,0.5742,1309550.3750
144.3804,0.1351,0.1311,-23.4759,0.4554,1,0,2.4516,-3.9828,0.8140,3.2258,0.5742,1309550.3750
144.3904,0.1272,0.1325,-23.4666,0.4554,1,0,2.4117,-4.1762,0.8140,3.1840,0.5742,1309550.3750
144.4003,0.1331,0.1405,-23.4631,0.4554,1,0,2.3700,-4.3664,0.8140,3.1404,0.5742,1309550.3750
144.4100,0.1341,0.1373,-23.4632,0.4554,1,0,2.3263,-4.5534,0.8140,3.0948,0.5742,1309550.3750
144.4200,0.1337,0.1358,-23.4714,0.4554,1,0,2.2808,-4.7370,0.8140,3.0475,0.5742,1309550.3750
144.4300,0.1317,0.1382,-23.4803,0.4554,1,0,2.2334,-4.9169,0.8140,2.9983,0.5742,1309550.3750
144.4404,0.1372,0.1370,-23.4713,0.4554,1,0,2.1842,-5.0931,0.8140,2.9474,0.5742,1309550.3750
144.4503,0.1390,0.1385,-23.4633,0.4554,1,0,2.1333,-5.2654,0.8140,2.8947,0.5742,1309550.3750
144.4601,0.1365,0.1415,-23.4637,0.4554,1,0,2.0807,-5.4337,0.8140,2.8404,0.5742,1309549.8750
144.4700,0.1413,0.1453,-23.4715,0.4554,1,0,2.0263,-5.5979,0.8140,2.7844,0.5742,1309549.8750
144.4799,0.1436,0.1444,-23.4764,0.4554,1,0,1.9703,-5.7577,0.8140,2.7268,0.5742,1309549.8750
144.4907,0.1395,0.1423,-23.4698,0.4554,1,0,1.9128,-5.9132,0.8140,2.6677,0.5742,1309549.8750
144.5003,0.1426,0.1342,-23.4731,0.4554,1,0,1.8536,-6.0641,0.8140,2.6070,0.5742,1309549.8750
144.5100,0.1410,0.1394,-23.4767,0.4554,1,0,1.7930,-6.2103,0.8140,2.5449,0.5742,1309549.8750
144.5200,0.1338,0.1433,-23.4688,0.4554,1,0,1.7309,-6.3518,0.8140,2.4814,0.5742,1309549.8750
144.5300,0.1344,0.1452,-23.4631,0.4554,1,0,1.6674,-6.4884,0.8140,2.4165,0.5742,1309549.8750
144.5403,0.1374,0.1433,-23.4694,0.4554,1,0,1.6025,-6.6199,0.8140,2.3503,0.5742,1309549.8750
144.5509,0.1374,0.1368,-23.4717,0.4554,1,0,1.5363,-6.7463,0.8140,2.2829,0.5742,1309549.8750
144.5600,0.1359,0.1355,-23.4698,0.4554,1,0,1.4688,-6.8675,0.8140,2.2142,0.5742,1309549.8750
144.5701,0.1307,0.1430,-23.4717,0.4554,1,0,1.4002,-6.9834,0.8140,2.1444,0.5742,1309549.8750
144.5800,0.1341,0.1418,-23.4610,0.4554,1,0,1.3303,-7.0939,0.8140,2.0734,0.5742,1309549.8750
144.5903,0.1359,0.1401,-23.4535,0.4554,1,0,1.2594,-7.1988,0.8140,2.0014,0.5742,1309549.8750
144.6003,0.1367,0.1381,-23.4646,0.4554,1,0,1.1874,-7.2982,0.8140,1.9285,0.5742,1309549.8750
144.6100,0.1350,0.1401,-23.4815,0.4554,1,0,1.1144,-7.3919,0.8140,1.8545,0.5742,1309549.8750
144.6200,0.1326,0.1430,-23.4748,0.4554,1,0,1.0405,-7.4798,0.8140,1.7797,0.5742,1309549.8750
144.6300,0.1330,0.1442,-23.4626,0.4554,1,0,0.9657,-7.5619,0.8140,1.7041,0.5742,1309549.8750
144.6404,0.1381,0.1459,-23.4529,0.4554,1,0,0.8901,-7.6381,0.8140,1.6277,0.5742,1309549.8750
144.6504,0.1404,0.1430,-23.4641,0.4554,1,0,0.8137,-7.7083,0.8140,1.5507,0.5742,1309549.8750
144.6601,0.1399,0.1449,-23.4756,0.4554,1,0,0.7366,-7.7725,0.8140,1.4729,0.5742,1309549.8750
144.6701,0.1383,0.1399,-23.4734,0.4554,1,0,0.6589,-7.8306,0.8140,1.3946,0.5742,1309549.8750
144.6801,0.1334,0.1344,-23.4714,0.4554,1,0,0.5806,-7.8826,0.8140,1.3158,0.5742,1309549.8750
144.6907,0.1330,0.1391,-23.4650,0.4554,1,0,0.5018,-7.9284,0.8140,1.2365,0.5742,1309549.8750
144.7003,0.1367,0.1461,-23.4590,0.4554,1,0,0.4225,-7.9680,0.8140,1.1568,0.5742,1309549.8750
144.7100,0.1354,0.1392,-23.4675,0.4554,1,0,0.3428,-8.0013,0.8140,1.0768,0.5742,1309549.8750
144.7200,0.1385,0.1369,-23.4751,0.4554,1,0,0.2628,-8.0283,0.8140,0.9965,0.5742,1309549.8750
144.7301,0.1327,0.1374,-23.4751,0.4554,1,0,0.1825,-8.0491,0.8140,0.9160,0.5742,1309549.8750
144.7403,0.1310,0.1462,-23.4683,0.4554,1,0,0.1020,-8.0635,0.8140,0.8354,0.5742,1309549.8750
144.7509,0.1307,0.1510,-23.4569,0.4554,1,0,0.0214,-8.0715,0.8140,0.7547,0.5742,1309549.8750
144.7600,0.1325,0.1479,-23.4536,0.4554,1,0,-0.0593,-8.0732,0.8140,0.6740,0.5742,1309549.8750
144.7700,0.1360,0.1374,-23.4550,0.4554,1,0,-0.1401,-8.0685,0.8140,0.5933,0.5742,1309549.8750
144.7800,0.1384,0.1346,-23.4642,0.4554,1,0,-0.2208,-8.0575,0.8140,0.5127,0.5742,1309549.8750
144.7903,0.1367,0.1398,-23.4746,0.4554,1,0,-0.3013,-8.0401,0.8140,0.4323,0.5742,1309549.8750
144.8003,0.1350,0.1414,-23.4705,0.4554,1,0,-0.3817,-8.0163,0.8140,0.3521,0.5742,1309549.8750
144.8100,0.1382,0.1367,-23.4622,0.4554,1,0,-0.4619,-7.9862,0.8140,0.2723,0.5742,1309549.8750
144.8200,0.1391,0.1334,-23.4600,0.4554,1,0,-0.5418,-7.9497,0.8140,0.1928,0.5742,1309549.8750
144.8300,0.1410,0.1377,-23.4656,0.4554,1,0,-0.6213,-7.9070,0.8140,0.1137,0.5742,1309549.8750
144.8403,0.1411,0.1413,-23.4684,0.4554,1,0,-0.7003,-7.8580,0.8140,0.0351,0.5742,1309549.8750
144.8503,0.1354,0.1406,-23.4690,0.4554,1,0,-0.7789,-7.8027,0.8140,-0.0429,0.5742,1309549.8750
144.8600,0.1319,0.1389,-23.4682,0.4554,1,0,-0.8569,-7.7413,0.8140,-0.1203,0.5742,1309549.8750
144.8700,0.1288,0.1449,-23.4666,0.4554,1,0,-0.9344,-7.6737,0.8140,-0.1970,0.5742,1309549.8750
144.8800,0.1300,0.1495,-23.4638,0.4554,1,0,-1.0111,-7.5999,0.8140,-0.2730,0.5742,1309549.8750
144.8907,0.1383,0.1478,-23.4640,0.4554,1,0,-1.0871,-7.5202,0.8140,-0.3482,0.5742,1309549.8750
144.9003,0.1385,0.1398,-23.4660,0.4554,1,0,-1.1623,-7.4344,0.8140,-0.4226,0.5742,1309549.8750
144.9100,0.1333,0.1370,-23.4679,0.4554,1,0,-1.2366,-7.3427,0.8140,-0.4960,0.5742,1309549.8750
144.9199,0.1320,0.1436,-23.4681,0.4554,1,0,-1.3101,-7.2451,0.8140,-0.5685,0.5742,1309549.8750
144.9301,0.1381,0.1377,-23.4732,0.4554,1,0,-1.3825,-7.1418,0.8140,-0.6399,0.5742,1309549.8750
144.9404,0.1389,0.1324,-23.4680,0.4554,1,0,-1.4539,-7.0327,0.8140,-0.7102,0.5742,1309549.8750
144.9509,0.1362,0.1348,-23.4632,0.4554,1,0,-1.5243,-6.9180,0.8140,-0.7794,0.5742,1309549.8750
144.9600,0.1355,0.1423,-23.4613,0.4554,1,0,-1.5934,-6.7978,0.8140,-0.8474,0.5742,1309549.8750
144.9700,0.1356,0.1509,-23.4636,0.4554,1,0,-1.6614,-6.6720,0.8140,-0.9141,0.5742,1309549.8750
144.9799,0.1361,0.1460,-23.4709,0.4554,1,0,-1.7281,-6.5410,0.8140,-0.9795,0.5742,1309549.8750
144.9903,0.1430,0.1372,-23.4636,0.4554,1,0,-1.7935,-6.4046,0.8140,-1.0435,0.5742,1309549.8750
145.0003,0.1481,0.1306,-23.4598,0.4554,1,0,-1.8576,-6.2631,0.8140,-1.1062,0.5742,1309549.8750
145.0099,0.1412,0.1404,-23.4643,0.4554,1,0,-1.9202,-6.1166,0.8140,-1.1673,0.5742,1309549.8750
145.0200,0.1373,0.1449,-23.4711,0.4554,1,0,-1.9814,-5.9651,0.8140,-1.2270,0.5742,1309549.8750
145.0301,0.1341,0.1376,-23.4730,0.4554,1,0,-2.0410,-5.8088,0.8140,-1.2851,0.5742,1309549.8750
145.0403,0.1354,0.1370,-23.4725,0.4554,1,0,-2.0991,-5.6477,0.8140,-1.3416,0.5742,1309549.8750
145.0503,0.1377,0.1408,-23.4656,0.4554,1,0,-2.1556,-5.4821,0.8140,-1.3964,0.5742,1309549.8750
145.0600,0.1397,0.1440,-23.4617,0.4554,1,0,-2.2104,-5.3121,0.8140,-1.4495,0.5742,1309549.8750
145.0701,0.1383,0.1410,-23.4627,0.4554,1,0,-2.2635,-5.1377,0.8140,-1.5009,0.5742,1309549.8750
145.0800,0.1350,0.1381,-23.4637,0.4554,1,0,-2.3149,-4.9591,0.8140,-1.5505,0.5742,1309549.8750
145.0907,0.1399,0.1340,-23.4735,0.4554,1,0,-2.3645,-4.7765,0.8140,-1.5982,0.5742,1309549.8750
145.1004,0.1399,0.1387,-23.4748,0.4554,1,0,-2.4123,-4.5899,0.8140,-1.6441,0.5742,1309549.8750
145.1100,0.1413,0.1357,-23.4616,0.4554,1,0,-2.4582,-4.3996,0.8140,-1.6881,0.5742,1309549.8750
145.1200,0.1366,0.1379,-23.4580,0.4554,1,0,-2.5022,-4.2057,0.8140,-1.7302,0.5742,1309549.8750
145.1301,0.1384,0.1396,-23.4636,0.4554,1,0,-2.5442,-4.0083,0.8140,-1.7703,0.5742,1309549.8750
145.1403,0.1421,0.1445,-23.4645,0.4554,1,0,-2.5843,-3.8075,0.8140,-1.8083,0.5742,1309549.8750
145.1508,0.1399,0.1460,-23.4728,0.4554,1,0,-2.6224,-3.6036,0.8140,-1.8444,0.5742,1309549.8750
145.1600,0.1368,0.1426,-23.4736,0.4554,1,0,-2.6584,-3.3967,0.8140,-1.8783,0.5742,1309549.8750
145.1700,0.1408,0.1372,-23.4644,0.4554,1,0,-2.6924,-3.1870,0.8140,-1.9102,0.5742,1309549.8750
145.1800,0.1371,0.1389,-23.4552,0.4554,1,0,-2.7243,-2.9746,0.8140,-1.9400,0.5742,1309549.8750
145.1903,0.1356,0.1401,-23.4588,0.4554,1,0,-2.7540,-2.7597,0.8140,-1.9676,0.5742,1309549.8750
145.2002,0.1330,0.1406,-23.4624,0.4554,1,0,-2.7816,-2.5424,0.8140,-1.9930,0.5742,1309549.8750
145.2101,0.1283,0.1412,-23.4734,0.4554,1,0,-2.8070,-2.3229,0.8140,-2.0162,0.5742,1309549.8750
145.2200,0.1341,0.1405,-23.4709,0.4554,1,0,-2.8303,-2.1015,0.8140,-2.0372,0.5742,1309549.8750
145.2300,0.1424,0.1482,-23.4631,0.4554,1,0,-2.8513,-1.8782,0.8140,-2.0560,0.5742,1309549.8750
145.2403,0.1385,0.1502,-23.4628,0.4554,1,0,-2.8701,-1.6532,0.8140,-2.0725,0.5742,1309549.8750
145.2504,0.1334,0.1418,-23.4692,0.4554,1,0,-2.8866,-1.4268,0.8140,-2.0868,0.5742,1309549.8750
145.2601,0.1347,0.1342,-23.4739,0.4554,1,0,-2.9009,-1.1991,0.8140,-2.0988,0.5742,1309549.8750
145.2700,0.1329,0.1364,-23.4757,0.4554,1,0,-2.9128,-0.9702,0.8140,-2.1085,0.5742,1309549.8750
145.2801,0.1321,0.1414,-23.4731,0.4554,1,0,-2.9225,-0.7404,0.8140,-2.1159,0.5742,1309549.8750
145.2907,0.1382,0.1390,-23.4650,0.4554,1,0,-2.9299,-0.5098,0.8140,-2.1210,0.5742,1309549.8750
145.3004,0.1386,0.1306,-23.4636,0.4554,1,0,-2.9350,-0.2787,0.8140,-2.1238,0.5742,1309549.8750
145.3100,0.1362,0.1362,-23.4637,0.4554,1,0,-2.9378,-0.0471,0.8140,-2.1243,0.5742,1309549.8750
145.3200,0.1353,0.1450,-23.4678,0.4554,1,0,-2.9383,0.1846,0.8140,-2.1224,0.5742,1309549.8750
145.3300,0.1332,0.1480,-23.4684,0.4554,1,0,-2.9365,0.4165,0.8140,-2.1182,0.5742,1309549.8750
145.3403,0.1345,0.1376,-23.4684,0.4554,1,0,-2.9323,0.6481,0.8140,-2.1118,0.5742,1309549.8750
145.3508,0.1340,0.1369,-23.4702,0.4554,1,0,-2.9258,0.8795,0.8140,-2.1030,0.5742,1309549.8750
145.3600,0.1359,0.1390,-23.4642,0.4554,1,0,-2.9170,1.1103,0.8140,-2.0919,0.5742,1309549.8750
145.3700,0.1351,0.1470,-23.4612,0.4554,1,0,-2.9059,1.3404,0.8140,-2.0785,0.5742,1309549.8750
145.3800,0.1351,0.1475,-23.4690,0.4554,1,0,-2.8925,1.5697,0.8140,-2.0628,0.5742,1309549.8750
145.3904,0.1332,0.1365,-23.4725,0.4554,1,0,-2.8768,1.7979,0.8140,-2.0448,0.5742,1309549.8750
145.4003,0.1381,0.1395,-23.4763,0.4554,1,0,-2.8588,2.0249,0.8140,-2.0245,0.5742,1309549.8750
145.4100,0.1401,0.1404,-23.4745,0.4554,1,0,-2.8386,2.2504,0.8140,-2.0020,0.5742,1309549.8750
145.4199,0.1404,0.1399,-23.4649,0.4554,1,0,-2.8161,2.4744,0.8140,-1.9773,0.5742,1309549.8750
145.4300,0.1388,0.1383,-23.4589,0.4554,1,0,-2.7913,2.6965,0.8140,-1.9503,0.5742,1309549.8750
145.4403,0.1360,0.1371,-23.4657,0.4554,1,0,-2.7644,2.9168,0.8140,-1.9212,0.5742,1309549.8750
145.4503,0.1351,0.1417,-23.4693,0.4554,1,0,-2.7352,3.1348,0.8140,-1.8898,0.5742,1309549.8750
145.4601,0.1310,0.1495,-23.4740,0.4554,1,0,-2.7039,3.3506,0.8140,-1.8563,0.5742,1309552.8750
145.4700,0.1390,0.1452,-23.4679,0.4554,1,0,-2.6704,3.5640,0.8140,-1.8207,0.5742,1309552.8750
145.4801,0.1416,0.1377,-23.4580,0.4554,1,0,-2.6347,3.7746,0.8140,-1.7829,0.5742,1309552.8750
145.4907,0.1388,0.1386,-23.4554,0.4554,1,0,-2.5970,3.9825,0.8140,-1.7431,0.5742,1309552.8750
145.5003,0.1361,0.1463,-23.4632,0.4554,1,0,-2.5571,4.1874,0.8140,-1.7012,0.5742,1309552.8750
145.5100,0.1388,0.1517,-23.4713,0.4554,1,0,-2.5153,4.3891,0.8140,-1.6573,0.5742,1309552.8750
145.5201,0.1367,0.1419,-23.4735,0.4554,1,0,-2.4714,4.5876,0.8140,-1.6115,0.5742,1309552.8750
145.5300,0.1354,0.1420,-23.4707,0.4554,1,0,-2.4255,4.7825,0.8140,-1.5636,0.5742,1309552.8750
145.5403,0.1330,0.1477,-23.4635,0.4554,1,0,-2.3777,4.9739,0.8140,-1.5139,0.5742,1309552.8750
145.5508,0.1372,0.1520,-23.4603,0.4554,1,0,-2.3279,5.1615,0.8140,-1.4623,0.5742,1309552.8750
145.5600,0.1398,0.1469,-23.4695,0.4554,1,0,-2.2763,5.3451,0.8140,-1.4088,0.5742,1309552.8750
145.5701,0.1410,0.1405,-23.4786,0.4554,1,0,-2.2229,5.5247,0.8140,-1.3536,0.5742,1309552.8750
145.5800,0.1416,0.1392,-23.4747,0.4554,1,0,-2.1676,5.7001,0.8140,-1.2966,0.5742,1309552.8750
145.5903,0.1401,0.1427,-23.4662,0.4554,1,0,-2.1106,5.8711,0.8140,-1.2379,0.5742,1309552.8750
145.6003,0.1339,0.1435,-23.4619,0.4554,1,0,-2.0519,6.0376,0.8140,-1.1775,0.5742,1309552.8750
145.6100,0.1304,0.1397,-23.4636,0.4554,1,0,-1.9915,6.1995,0.8140,-1.1155,0.5742,1309552.8750
145.6199,0.1261,0.1385,-23.4704,0.4554,1,0,-1.9295,6.3566,0.8140,-1.0519,0.5742,1309552.8750
145.6300,0.1294,0.1481,-23.4733,0.4554,1,0,-1.8660,6.5089,0.8140,-0.9868,0.5742,1309552.8750
145.6404,0.1435,0.1495,-23.4630,0.4554,1,0,-1.8009,6.6561,0.8140,-0.9203,0.5742,1309552.8750
145.6503,0.1438,0.1422,-23.4641,0.4554,1,0,-1.7343,6.7982,0.8140,-0.8523,0.5742,1309552.8750
145.6601,0.1390,0.1356,-23.4608,0.4554,1,0,-1.6663,6.9350,0.8140,-0.7829,0.5742,1309552.8750
145.6700,0.1326,0.1446,-23.4605,0.4554,1,0,-1.5970,7.0665,0.8140,-0.7123,0.5742,1309552.8750
145.6800,0.1326,0.1475,-23.4729,0.4554,1,0,-1.5263,7.1924,0.8140,-0.6404,0.5742,1309552.8750
145.6907,0.1310,0.1425,-23.4736,0.4554,1,0,-1.4544,7.3129,0.8140,-0.5672,0.5742,1309552.8750
145.7003,0.1312,0.1348,-23.4757,0.4554,1,0,-1.3813,7.4276,0.8140,-0.4930,0.5742,1309552.8750
145.7100,0.1375,0.1351,-23.4729,0.4554,1,0,-1.3070,7.5366,0.8140,-0.4176,0.5742,1309552.8750
145.7200,0.1409,0.1447,-23.4610,0.4554,1,0,-1.2316,7.6397,0.8140,-0.3412,0.5742,1309552.8750
145.7299,0.1421,0.1495,-23.4579,0.4554,1,0,-1.1552,7.7369,0.8140,-0.2638,0.5742,1309552.8750
145.7403,0.1462,0.1444,-23.4712,0.4554,1,0,-1.0779,7.8280,0.8140,-0.1855,0.5742,1309552.8750
145.7507,0.1405,0.1425,-23.4743,0.4554,1,0,-0.9996,7.9130,0.8140,-0.1064,0.5742,1309552.8750
145.7600,0.1393,0.1445,-23.4670,0.4554,1,0,-0.9205,7.9919,0.8140,-0.0265,0.5742,1309552.8750
145.7701,0.1415,0.1466,-23.4638,0.4554,1,0,-0.8405,8.0645,0.8140,0.0542,0.5742,1309552.8750
145.7799,0.1391,0.1424,-23.4636,0.4554,1,0,-0.7599,8.1308,0.8140,0.1355,0.5742,1309552.8750
145.7903,0.1390,0.1333,-23.4650,0.4554,1,0,-0.6786,8.1908,0.8140,0.2174,0.5742,1309552.8750
145.8003,0.1351,0.1346,-23.4682,0.4554,1,0,-0.5967,8.2443,0.8140,0.2998,0.5742,1309552.8750
145.8101,0.1352,0.1388,-23.4704,0.4554,1,0,-0.5142,8.2914,0.8140,0.3827,0.5742,1309552.8750
145.8200,0.1355,0.1389,-23.4703,0.4554,1,0,-0.4313,8.3320,0.8140,0.4660,0.5742,1309552.8750
145.8300,0.1320,0.1334,-23.4657,0.4554,1,0,-0.3480,8.3660,0.8140,0.5497,0.5742,1309552.8750
145.8403,0.1348,0.1380,-23.4670,0.4554,1,0,-0.2643,8.3935,0.8140,0.6336,0.5742,1309552.8750
145.8503,0.1345,0.1473,-23.4745,0.4554,1,0,-0.1804,8.4143,0.8140,0.7178,0.5742,1309552.8750
145.8601,0.1391,0.1473,-23.4745,0.4554,1,0,-0.0963,8.4285,0.8140,0.8021,0.5742,1309552.8750
145.8700,0.1441,0.1388,-23.4768,0.4554,1,0,-0.0120,8.4361,0.8140,0.8864,0.5742,1309552.8750
145.8800,0.1430,0.1409,-23.4749,0.4554,1,0,0.0724,8.4371,0.8140,0.9708,0.5742,1309552.8750
145.8907,0.1408,0.1480,-23.4586,0.4554,1,0,0.1568,8.4314,0.8140,1.0551,0.5742,1309552.8750
145.9003,0.1369,0.1481,-23.4634,0.4554,1,0,0.2411,8.4190,0.8140,1.1393,0.5742,1309552.8750
145.9101,0.1363,0.1430,-23.4726,0.4554,1,0,0.3253,8.4000,0.8140,1.2233,0.5742,1309552.8750
145.9200,0.1360,0.1331,-23.4766,0.4554,1,0,0.4093,8.3743,0.8140,1.3070,0.5742,1309552.8750
145.9300,0.1319,0.1367,-23.4810,0.4554,1,0,0.4930,8.3420,0.8140,1.3905,0.5742,1309552.8750
145.9404,0.1377,0.1473,-23.4788,0.4554,1,0,0.5764,8.3031,0.8140,1.4735,0.5742,1309552.8750
145.9507,0.1416,0.1496,-23.4714,0.4554,1,0,0.6595,8.2577,0.8140,1.5561,0.5742,1309552.8750
145.9601,0.1419,0.1412,-23.4662,0.4554,1,0,0.7420,8.2056,0.8140,1.6381,0.5742,1309552.8750
145.9700,0.1387,0.1355,-23.4671,0.4554,1,0,0.8241,8.1471,0.8140,1.7196,0.5742,1309552.8750
145.9800,0.1372,0.1383,-23.4672,0.4554,1,0,0.9056,8.0821,0.8140,1.8004,0.5742,1309552.8750
145.9903,0.1347,0.1461,-23.4667,0.4554,1,0,0.9864,8.0106,0.8140,1.8805,0.5742,1309552.8750
146.0004,0.1327,0.1444,-23.4659,0.4554,1,0,1.0665,7.9328,0.8140,1.9599,0.5742,1309552.8750
146.0100,0.1320,0.1372,-23.4576,0.4554,1,0,1.1458,7.8487,0.8140,2.0383,0.5742,1309552.8750
146.0200,0.1304,0.1418,-23.4574,0.4554,1,0,1.2243,7.7583,0.8140,2.1159,0.5742,1309552.8750
146.0300,0.1377,0.1439,-23.4585,0.4554,1,0,1.3019,7.6617,0.8140,2.1925,0.5742,1309552.8750
146.0404,0.1368,0.1385,-23.4715,0.4554,1,0,1.3785,7.5590,0.8140,2.2681,0.5742,1309552.8750
146.0503,0.1339,0.1330,-23.4740,0.4554,1,0,1.4541,7.4502,0.8140,2.3426,0.5742,1309552.8750
146.0601,0.1366,0.1325,-23.4650,0.4554,1,0,1.5286,7.3355,0.8140,2.4160,0.5742,1309552.8750
146.0700,0.1363,0.1447,-23.4652,0.4554,1,0,1.6019,7.2149,0.8140,2.4881,0.5742,1309552.8750
146.0800,0.1354,0.1501,-23.4654,0.4554,1,0,1.6741,7.0885,0.8140,2.5590,0.5742,1309552.8750
146.0907,0.1365,0.1413,-23.4645,0.4554,1,0,1.7450,6.9564,0.8140,2.6286,0.5742,1309552.8750
