Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
37.1204,0.2014,0.0693,4.4712,0.3773,0,0,0.4021,-0.2093,-0.2953,0.1046,0.6000,-10383668.0000
37.1301,-0.0059,0.2779,4.2810,0.3782,0,0,0.3705,-0.3446,-0.3115,0.0556,0.6000,-10383668.0000
37.1401,0.0994,0.3738,4.3595,0.3779,0,0,0.3788,-0.3209,-0.3051,0.0705,0.6000,-10383668.0000
37.1501,0.1537,0.2109,4.4645,0.3772,0,0,0.3979,-0.2576,-0.2931,0.1023,0.6000,-10383668.0000
37.1604,0.0820,0.3548,4.4392,0.3774,0,0,0.3899,-0.3005,-0.2960,0.0909,0.6000,-10383668.0000
37.1703,0.1596,0.1909,4.5297,0.3768,0,0,0.4054,-0.2528,-0.2862,0.1167,0.6000,-10383668.0000
37.1802,0.0192,0.1956,4.4767,0.3776,0,0,0.3765,-0.3743,-0.3000,0.0727,0.6000,-10383668.0000
37.1901,-0.1429,0.4273,4.3702,0.3794,0,0,0.3143,-0.6134,-0.3305,-0.0224,0.6000,-10383668.0000
37.2001,0.1335,0.1399,4.5265,0.3781,0,0,0.3505,-0.4740,-0.3086,0.0372,0.6000,-10383668.0000
37.2109,0.0877,0.1533,4.4801,0.3777,0,0,0.3596,-0.4428,-0.3016,0.0536,0.6000,-10383668.0000
37.2205,0.0352,0.6549,4.3728,0.3778,0,0,0.3501,-0.4816,-0.3041,0.0412,0.6000,-10383668.0000
37.2300,0.2308,0.4316,4.4136,0.3762,0,0,0.3974,-0.3110,-0.2779,0.1163,0.6000,-10383668.0000
37.2401,0.1069,0.3256,4.3474,0.3763,0,0,0.3917,-0.3427,-0.2792,0.1090,0.6000,-10383668.0000
37.2501,-0.1476,0.8025,4.3388,0.3785,0,0,0.3174,-0.6213,-0.3142,-0.0031,0.6000,-10383668.0000
37.2604,0.0545,0.6880,4.5332,0.3780,0,0,0.3271,-0.5818,-0.3064,0.0148,0.6000,-10383668.0000
37.2703,0.1352,0.2249,4.6415,0.3770,0,0,0.3547,-0.4803,-0.2902,0.0597,0.6000,-10383668.0000
37.2802,0.0518,0.4701,4.5388,0.3770,0,0,0.3477,-0.5080,-0.2913,0.0514,0.6000,-10383668.0000
37.2901,0.1705,0.4726,4.5492,0.3760,0,0,0.3759,-0.4092,-0.2754,0.0964,0.6000,-10383668.0000
37.3002,0.1598,0.0090,4.3446,0.3755,0,0,0.3896,-0.3673,-0.2670,0.1189,0.6000,-10383668.0000
37.3104,0.1044,0.1166,4.3819,0.3756,0,0,0.3818,-0.4033,-0.2689,0.1089,0.6000,-10383668.0000
37.3204,0.0904,0.5067,4.4872,0.3758,0,0,0.3726,-0.4429,-0.2713,0.0968,0.6000,-10383668.0000
37.3301,0.0093,0.1932,4.5315,0.3765,0,0,0.3434,-0.5500,-0.2827,0.0552,0.6000,-10383668.0000
37.3402,0.2578,-0.0042,4.7075,0.3748,0,0,0.3953,-0.3699,-0.2565,0.1350,0.6000,-10383668.0000
37.3501,0.1180,0.2106,4.6311,0.3750,0,0,0.3867,-0.4085,-0.2587,0.1239,0.6000,-10383668.0000
37.3604,-0.0547,0.1183,4.4323,0.3765,0,0,0.3318,-0.6052,-0.2815,0.0442,0.6000,-10383668.0000
37.3704,0.0084,-0.0143,4.4718,0.3768,0,0,0.3155,-0.6589,-0.2861,0.0229,0.6000,-10383668.0000
37.3801,0.0473,0.3023,4.4634,0.3766,0,0,0.3159,-0.6527,-0.2830,0.0264,0.6000,-10383668.0000
37.3901,-0.0990,0.4609,4.4705,0.3776,0,0,0.2735,-0.7926,-0.2988,-0.0332,0.6000,-10383668.0000
37.4001,0.0505,0.3563,4.5555,0.3769,0,0,0.2896,-0.7266,-0.2883,-0.0060,0.6000,-10383668.0000
37.4108,0.0842,0.3122,4.6186,0.3762,0,0,0.3083,-0.6553,-0.2771,0.0246,0.6000,-10383668.0000
37.4205,-0.0788,0.1954,4.4607,0.3770,0,0,0.2719,-0.7727,-0.2899,-0.0257,0.6000,-10383668.0000
37.4301,-0.2678,0.6221,4.4866,0.3790,0,0,0.1941,-1.0219,-0.3196,-0.1357,0.6000,-10383629.0000
37.4401,-0.0405,0.8432,4.4882,0.3782,0,0,0.2115,-0.9411,-0.3080,-0.1059,0.6000,-10383629.0000
37.4501,0.1535,0.2470,4.6550,0.3761,0,0,0.2774,-0.7037,-0.2765,-0.0061,0.6000,-10383629.0000
37.4604,0.0817,0.2547,4.5746,0.3754,0,0,0.2960,-0.6350,-0.2659,0.0237,0.6000,-10383629.0000
37.4704,-0.0239,0.7343,4.5284,0.3758,0,0,0.2757,-0.6970,-0.2716,-0.0028,0.6000,-10383629.0000
37.4801,0.1412,0.2767,4.5199,0.3747,0,0,0.3108,-0.5748,-0.2544,0.0507,0.6000,-10383629.0000
37.4901,-0.0195,0.1392,4.4574,0.3752,0,0,0.2845,-0.6590,-0.2627,0.0152,0.6000,-10383629.0000
37.5001,-0.1318,0.5592,4.3607,0.3764,0,0,0.2348,-0.8147,-0.2801,-0.0535,0.6000,-10383629.0000
37.5104,-0.1833,0.3426,4.3954,0.3774,0,0,0.1885,-0.9510,-0.2954,-0.1165,0.6000,-10383629.0000
37.5204,-0.0288,0.0041,4.4730,0.3767,0,0,0.2048,-0.8787,-0.2851,-0.0892,0.6000,-10383629.0000
37.5301,-0.1041,0.1627,4.4585,0.3768,0,0,0.1916,-0.9043,-0.2869,-0.1044,0.6000,-10383629.0000
37.5402,-0.1568,0.1634,4.3935,0.3772,0,0,0.1670,-0.9644,-0.2930,-0.1356,0.6000,-10383629.0000
37.5501,-0.1032,0.0864,4.3520,0.3770,0,0,0.1670,-0.9433,-0.2892,-0.1317,0.6000,-10383629.0000
37.5604,-0.0489,0.2592,4.3859,0.3764,0,0,0.1821,-0.8750,-0.2797,-0.1063,0.6000,-10383629.0000
37.5704,-0.2072,0.3328,4.4142,0.3771,0,0,0.1434,-0.9796,-0.2912,-0.1576,0.6000,-10383629.0000
37.5801,-0.3913,0.4131,4.4577,0.3787,0,0,0.0640,-1.2056,-0.3178,-0.2659,0.6000,-10383629.0000
37.5901,-0.2767,0.4362,4.6084,0.3788,0,0,0.0487,-1.2194,-0.3191,-0.2825,0.6000,-10383629.0000
37.6002,-0.2467,0.2808,4.5618,0.3786,0,0,0.0472,-1.1889,-0.3150,-0.2797,0.6000,-10383629.0000
37.6108,-0.4087,0.4480,4.3826,0.3794,0,0,-0.0032,-1.3110,-0.3295,-0.3459,0.6000,-10383629.0000
37.6205,-0.1150,0.7419,4.4359,0.3779,0,0,0.0528,-1.0977,-0.3037,-0.2618,0.6000,-10383629.0000
37.6301,-0.0917,0.3193,4.4961,0.3768,0,0,0.0929,-0.9440,-0.2847,-0.2013,0.6000,-10383629.0000
37.6401,-0.2241,0.2201,4.5334,0.3770,0,0,0.0766,-0.9701,-0.2872,-0.2204,0.6000,-10383629.0000
37.6501,-0.2525,0.5537,4.7309,0.3772,0,0,0.0572,-1.0039,-0.2908,-0.2436,0.6000,-10383629.0000
37.6605,-0.3166,0.2896,4.6655,0.3776,0,0,0.0252,-1.0738,-0.2989,-0.2844,0.6000,-10383629.0000
37.6704,-0.2077,0.0017,4.5850,0.3771,0,0,0.0376,-1.0053,-0.2904,-0.2629,0.6000,-10383629.0000
37.6801,-0.2299,0.3430,4.4043,0.3770,0,0,0.0375,-0.9774,-0.2868,-0.2591,0.6000,-10383629.0000
37.6901,-0.2754,0.2975,4.2786,0.3771,0,0,0.0228,-0.9943,-0.2886,-0.2758,0.6000,-10383629.0000
37.7001,-0.1290,-0.1169,4.3664,0.3763,0,0,0.0572,-0.8627,-0.2726,-0.2240,0.6000,-10383629.0000
37.7104,-0.1373,0.1269,4.4935,0.3758,0,0,0.0749,-0.7876,-0.2633,-0.1963,0.6000,-10383629.0000
37.7204,-0.4004,0.3951,4.3957,0.3768,0,0,0.0051,-0.9757,-0.2853,-0.2899,0.6000,-10383629.0000
37.7301,-0.4244,0.0741,4.3685,0.3775,0,0,-0.0455,-1.0969,-0.2997,-0.3562,0.6000,-10383629.0000
37.7401,-0.2206,0.2414,4.2713,0.3769,0,0,-0.0152,-0.9727,-0.2852,-0.3102,0.6000,-10383629.0000
37.7501,-0.4206,0.5200,4.1331,0.3774,0,0,-0.0585,-1.0707,-0.2970,-0.3663,0.6000,-10383629.0000
37.7605,-0.5885,0.4781,4.0962,0.3784,0,0,-0.1369,-1.2659,-0.3207,-0.4702,0.6000,-10383629.0000
37.7701,-0.3977,0.4815,4.3363,0.3781,0,0,-0.1274,-1.1935,-0.3130,-0.4523,0.6000,-10383629.0000
37.7804,-0.4885,0.4126,4.4667,0.3782,0,0,-0.1504,-1.2185,-0.3168,-0.4794,0.6000,-10383629.0000
37.7901,-0.6141,0.3915,4.5107,0.3788,0,0,-0.2037,-1.3294,-0.3310,-0.5481,0.6000,-10383629.0000
37.8001,-0.3599,0.4049,4.5675,0.3780,0,0,-0.1595,-1.1514,-0.3112,-0.4822,0.6000,-10383629.0000
37.8108,-0.2763,0.2575,4.4592,0.3773,0,0,-0.1081,-0.9605,-0.2896,-0.4072,0.6000,-10383629.0000
37.8201,-0.4475,0.1824,4.2434,0.3774,0,0,-0.1300,-0.9899,-0.2938,-0.4337,0.6000,-10383629.0000
37.8304,-0.3505,0.4393,4.3342,0.3772,0,0,-0.1144,-0.9095,-0.2851,-0.4086,0.6000,-10383629.0000
37.8401,-0.3539,0.3287,4.3675,0.3770,0,0,-0.1068,-0.8550,-0.2794,-0.3947,0.6000,-10383629.0000
37.8501,-0.4111,-0.1156,4.5238,0.3770,0,0,-0.1203,-0.8634,-0.2811,-0.4100,0.6000,-10383629.0000
37.8604,-0.4881,-0.0051,4.6199,0.3773,0,0,-0.1529,-0.9249,-0.2892,-0.4513,0.6000,-10383629.0000
37.8700,-0.5466,0.2442,4.4454,0.3775,0,0,-0.1914,-0.9994,-0.2990,-0.5004,0.6000,-10383629.0000
37.8805,-0.2691,-0.1108,4.4080,0.3770,0,0,-0.1303,-0.7871,-0.2751,-0.4133,0.6000,-10383629.0000
37.8901,-0.1242,0.0165,4.4222,0.3763,0,0,-0.0493,-0.5282,-0.2453,-0.2999,0.6000,-10383629.0000
37.9002,-0.3814,0.3803,4.3413,0.3765,0,0,-0.0797,-0.5963,-0.2537,-0.3393,0.6000,-10383629.0000
37.9103,-0.3352,0.0003,4.5112,0.3765,0,0,-0.0844,-0.5883,-0.2533,-0.3435,0.6000,-10383629.0000
37.9201,-0.2817,-0.1443,4.6484,0.3764,0,0,-0.0712,-0.5299,-0.2469,-0.3234,0.6000,-10383629.0000
37.9304,-0.5786,0.4166,4.5624,0.3768,0,0,-0.1552,-0.7468,-0.2730,-0.4357,0.6000,-10383629.0000
37.9401,-0.5341,0.4195,4.5475,0.3769,0,0,-0.1930,-0.8231,-0.2831,-0.4843,0.6000,-10383629.0000
37.9500,-0.1799,0.2057,4.6060,0.3765,0,0,-0.1073,-0.5497,-0.2521,-0.3649,0.6000,-10383629.0000
37.9604,-0.3417,0.4845,4.4723,0.3765,0,0,-0.1056,-0.5237,-0.2497,-0.3606,0.6000,-10383629.0000
37.9701,-0.4642,0.5187,4.4267,0.3766,0,0,-0.1429,-0.6070,-0.2602,-0.4092,0.6000,-10383629.0000
37.9804,-0.2378,0.1982,4.6129,0.3764,0,0,-0.0959,-0.4517,-0.2429,-0.3433,0.6000,-10383629.0000
37.9901,-0.3405,0.1868,4.6340,0.3764,0,0,-0.0996,-0.4439,-0.2426,-0.3466,0.6000,-10383629.0000
38.0001,-0.4861,0.2882,4.5603,0.3765,0,0,-0.1472,-0.5579,-0.2567,-0.4094,0.6000,-10383629.0000
38.0108,-0.2651,0.2178,4.5757,0.3764,0,0,-0.1081,-0.4260,-0.2421,-0.3545,0.6000,-10383629.0000
38.0202,-0.3203,0.3144,4.4044,0.3764,0,0,-0.1017,-0.3907,-0.2387,-0.3443,0.6000,-10383629.0000
38.0304,-0.3908,0.2412,4.2728,0.3764,0,0,-0.1200,-0.4247,-0.2434,-0.3676,0.6000,-10383629.0000
38.0401,-0.4878,0.1543,4.3294,0.3765,0,0,-0.1616,-0.5206,-0.2554,-0.4222,0.6000,-10383629.0000
38.0501,-0.5466,0.1131,4.3190,0.3765,0,0,-0.2054,-0.6177,-0.2678,-0.4794,0.6000,-10383629.0000
38.0604,-0.5194,-0.0907,4.3888,0.3765,0,0,-0.2240,-0.6403,-0.2718,-0.5022,0.6000,-10383629.0000
38.0700,-0.5702,-0.0273,4.4056,0.3765,0,0,-0.2516,-0.6856,-0.2786,-0.5370,0.6000,-10383629.0000
38.0805,-0.6903,0.3073,4.2616,0.3764,0,0,-0.3061,-0.8019,-0.2938,-0.6079,0.6000,-10383629.0000
38.0901,-0.4951,0.2665,4.3381,0.3765,0,0,-0.2790,-0.6889,-0.2826,-0.5685,0.6000,-10383629.0000
38.1002,-0.4804,0.0890,4.3252,0.3765,0,0,-0.2585,-0.5984,-0.2739,-0.5383,0.6000,-10383629.0000
38.1104,-0.7526,0.4832,4.2532,0.3764,0,0,-0.3312,-0.7657,-0.2951,-0.6339,0.6000,-10383629.0000
38.1201,-0.5416,0.6269,4.4601,0.3764,0,0,-0.3101,-0.6689,-0.2860,-0.6027,0.6000,-10383629.0000
38.1303,-0.5057,0.2786,4.5417,0.3766,0,0,-0.2865,-0.5694,-0.2764,-0.5686,0.6000,-10383629.0000
38.1401,-0.5803,0.4015,4.4463,0.3765,0,0,-0.2959,-0.5633,-0.2775,-0.5790,0.6000,-10383629.0000
38.1501,-0.4022,0.5039,4.4484,0.3768,0,0,-0.2463,-0.3970,-0.2601,-0.5104,0.6000,-10383629.0000
38.1604,-0.4179,-0.0057,4.3858,0.3770,0,0,-0.2214,-0.3049,-0.2510,-0.4755,0.6000,-10383629.0000
38.1700,-0.4866,0.2156,4.3419,0.3769,0,0,-0.2279,-0.3019,-0.2521,-0.4831,0.6000,-10383629.0000
38.1804,-0.5867,0.4177,4.4171,0.3767,0,0,-0.2633,-0.3767,-0.2623,-0.5294,0.6000,-10383629.0000
38.1900,-0.5220,-0.0510,4.4671,0.3767,0,0,-0.2648,-0.3557,-0.2615,-0.5299,0.6000,-10383629.0000
38.2002,-0.3845,-0.1904,4.5077,0.3771,0,0,-0.2229,-0.2181,-0.2473,-0.4724,0.6000,-10383629.0000
38.2107,-0.4952,0.1214,4.3918,0.3770,0,0,-0.2322,-0.2248,-0.2496,-0.4840,0.6000,-10383629.0000
38.2201,-0.5960,0.0221,4.2543,0.3767,0,0,-0.2695,-0.3062,-0.2605,-0.5330,0.6000,-10383629.0000
38.2303,-0.3729,-0.1537,4.3269,0.3771,0,0,-0.2224,-0.1561,-0.2449,-0.4689,0.6000,-10383629.0000
38.2401,-0.4338,0.2361,4.3464,0.3772,0,0,-0.2130,-0.1140,-0.2415,-0.4556,0.6000,-10383629.0000
38.2500,-0.7585,0.3351,4.3107,0.3764,0,0,-0.3090,-0.3572,-0.2709,-0.5834,0.6000,-10383629.0000
38.2604,-0.5864,0.1123,4.4680,0.3764,0,0,-0.3135,-0.3425,-0.2712,-0.5881,0.6000,-10383629.0000
38.2701,-0.5223,0.2320,4.4978,0.3766,0,0,-0.2963,-0.2695,-0.2648,-0.5638,0.6000,-10383629.0000
38.2805,-0.6583,0.4492,4.3988,0.3763,0,0,-0.3286,-0.3325,-0.2739,-0.6059,0.6000,-10383629.0000
38.2900,-0.4403,0.4200,4.4373,0.3768,0,0,-0.2800,-0.1748,-0.2580,-0.5397,0.6000,-10383629.0000
38.3001,-0.2354,0.4557,4.4880,0.3779,0,0,-0.1863,0.0971,-0.2286,-0.4139,0.6000,-10383629.0000
38.3104,-0.4408,0.2612,4.3916,0.3778,0,0,-0.1938,0.0849,-0.2312,-0.4241,0.6000,-10383629.0000
38.3201,-0.5334,0.1051,4.4588,0.3774,0,0,-0.2272,0.0039,-0.2417,-0.4689,0.6000,-10383629.0000
38.3304,-0.4493,0.1585,4.5493,0.3774,0,0,-0.2210,0.0332,-0.2398,-0.4605,0.6000,-10383629.0000
38.3401,-0.5743,0.0306,4.4798,0.3770,0,0,-0.2565,-0.0501,-0.2507,-0.5077,0.6000,-10383629.0000
38.3500,-0.4595,-0.0124,4.5405,0.3772,0,0,-0.2418,0.0048,-0.2461,-0.4879,0.6000,-10383629.0000
38.3604,-0.4975,0.2444,4.4963,0.3772,0,0,-0.2448,0.0103,-0.2470,-0.4917,0.6000,-10383629.0000
38.3701,-0.5295,-0.0567,4.4200,0.3770,0,0,-0.2566,-0.0077,-0.2507,-0.5073,0.6000,-10383629.0000
38.3804,-0.3675,-0.3738,4.4693,0.3776,0,0,-0.2127,0.1241,-0.2373,-0.4487,0.6000,-10383629.0000
38.3901,-0.6206,0.0177,4.3941,0.3769,0,0,-0.2655,-0.0082,-0.2537,-0.5193,0.6000,-10383562.0000
38.4001,-0.6152,0.1273,4.4155,0.3765,0,0,-0.2958,-0.0738,-0.2628,-0.5594,0.6000,-10383562.0000
38.4108,-0.3445,-0.1912,4.6676,0.3774,0,0,-0.2289,0.1231,-0.2424,-0.4700,0.6000,-10383562.0000
38.4201,-0.5487,0.1907,4.6416,0.3770,0,0,-0.2524,0.0699,-0.2499,-0.5016,0.6000,-10383562.0000
38.4303,-0.5494,0.3028,4.5844,0.3768,0,0,-0.2668,0.0439,-0.2544,-0.5208,0.6000,-10383562.0000
38.4402,-0.2366,-0.2073,4.7103,0.3781,0,0,-0.1767,0.2974,-0.2275,-0.4013,0.6000,-10383562.0000
38.4501,-0.4943,-0.0255,4.4465,0.3777,0,0,-0.2031,0.2293,-0.2363,-0.4371,0.6000,-10383562.0000
38.4603,-0.6475,0.3308,4.3565,0.3767,0,0,-0.2673,0.0643,-0.2562,-0.5228,0.6000,-10383562.0000
38.4701,-0.3685,0.1077,4.4784,0.3774,0,0,-0.2179,0.2086,-0.2416,-0.4574,0.6000,-10383562.0000
38.4805,-0.4272,0.0243,4.4734,0.3776,0,0,-0.2063,0.2462,-0.2388,-0.4426,0.6000,-10383562.0000
38.4901,-0.4977,0.2932,4.5267,0.3773,0,0,-0.2212,0.2116,-0.2439,-0.4630,0.6000,-10383562.0000
38.5001,-0.3873,0.0265,4.6726,0.3777,0,0,-0.1951,0.2875,-0.2368,-0.4291,0.6000,-10383562.0000
38.5104,-0.3878,-0.2722,4.6160,0.3779,0,0,-0.1792,0.3331,-0.2330,-0.4088,0.6000,-10383562.0000
38.5201,-0.4254,-0.1630,4.5837,0.3778,0,0,-0.1811,0.3293,-0.2345,-0.4124,0.6000,-10383562.0000
38.5303,-0.4390,-0.1311,4.4268,0.3777,0,0,-0.1863,0.3172,-0.2370,-0.4201,0.6000,-10383562.0000
38.5401,-0.5262,-0.0572,4.4352,0.3771,0,0,-0.2167,0.2389,-0.2469,-0.4612,0.6000,-10383562.0000
38.5501,-0.4031,0.0212,4.5613,0.3774,0,0,-0.1959,0.2997,-0.2415,-0.4344,0.6000,-10383562.0000
38.5604,-0.4517,-0.2078,4.7020,0.3773,0,0,-0.1984,0.2962,-0.2431,-0.4385,0.6000,-10383562.0000
38.5700,-0.6736,0.1435,4.6898,0.3762,0,0,-0.2700,0.1109,-0.2650,-0.5338,0.6000,-10383562.0000
38.5804,-0.5509,0.4656,4.7236,0.3761,0,0,-0.2743,0.1117,-0.2666,-0.5397,0.6000,-10383562.0000
38.5900,-0.2930,0.0632,4.6144,0.3773,0,0,-0.1949,0.3332,-0.2437,-0.4352,0.6000,-10383562.0000
38.6001,-0.4580,0.1622,4.4975,0.3772,0,0,-0.1988,0.3251,-0.2458,-0.4413,0.6000,-10383562.0000
38.6108,-0.5540,0.3951,4.4887,0.3766,0,0,-0.2313,0.2421,-0.2562,-0.4851,0.6000,-10383562.0000
38.6201,-0.3124,-0.1019,4.7735,0.3775,0,0,-0.1740,0.3993,-0.2403,-0.4103,0.6000,-10383562.0000
38.6304,-0.2968,-0.1260,4.9116,0.3781,0,0,-0.1340,0.5038,-0.2298,-0.3587,0.6000,-10383562.0000
38.6401,-0.5001,0.2348,4.8292,0.3774,0,0,-0.1739,0.3934,-0.2428,-0.4128,0.6000,-10383562.0000
38.6500,-0.3379,-0.0097,4.8177,0.3778,0,0,-0.1461,0.4656,-0.2359,-0.3774,0.6000,-10383562.0000
38.6604,-0.3392,-0.1050,4.6061,0.3780,0,0,-0.1293,0.5056,-0.2324,-0.3567,0.6000,-10383562.0000
38.6701,-0.3207,-0.0108,4.5281,0.3781,0,0,-0.1128,0.5429,-0.2291,-0.3365,0.6000,-10383562.0000
38.6805,-0.3731,-0.0827,4.6416,0.3779,0,0,-0.1190,0.5188,-0.2325,-0.3463,0.6000,-10383562.0000
38.6900,-0.4643,0.0128,4.7876,0.3774,0,0,-0.1514,0.4274,-0.2433,-0.3904,0.6000,-10383562.0000
38.7001,-0.3513,0.0246,4.9878,0.3775,0,0,-0.1347,0.4684,-0.2397,-0.3697,0.6000,-10383562.0000
38.7103,-0.3992,-0.0269,4.9850,0.3774,0,0,-0.1394,0.4515,-0.2424,-0.3773,0.6000,-10383562.0000
38.7201,-0.6319,0.3005,4.6659,0.3761,0,0,-0.2161,0.2478,-0.2656,-0.4792,0.6000,-10383562.0000
38.7303,-0.3144,0.3038,4.6982,0.3769,0,0,-0.1610,0.3968,-0.2506,-0.4077,0.6000,-10383562.0000
38.7401,-0.3028,0.1370,4.6803,0.3775,0,0,-0.1236,0.4928,-0.2411,-0.3597,0.6000,-10383562.0000
38.7500,-0.4948,0.5228,4.7111,0.3768,0,0,-0.1618,0.3877,-0.2533,-0.4112,0.6000,-10383562.0000
38.7604,-0.2828,0.5355,5.0018,0.3774,0,0,-0.1169,0.5034,-0.2417,-0.3535,0.6000,-10383562.0000
38.7700,-0.1872,-0.0813,5.0778,0.3783,0,0,-0.0587,0.6478,-0.2266,-0.2788,0.6000,-10383562.0000
38.7804,-0.3234,0.0756,4.8921,0.3780,0,0,-0.0665,0.6142,-0.2306,-0.2910,0.6000,-10383562.0000
38.7901,-0.2552,0.3398,4.8037,0.3782,0,0,-0.0489,0.6475,-0.2274,-0.2698,0.6000,-10383562.0000
38.8002,-0.1378,0.0241,4.7459,0.3788,0,0,-0.0002,0.7595,-0.2155,-0.2081,0.6000,-10383562.0000
38.8109,-0.1646,-0.0299,4.8094,0.3791,0,0,0.0213,0.7955,-0.2115,-0.1823,0.6000,-10383562.0000
38.8205,-0.3631,0.1488,4.8603,0.3782,0,0,-0.0286,0.6450,-0.2278,-0.2500,0.6000,-10383562.0000
38.8304,-0.4548,-0.0923,4.9620,0.3773,0,0,-0.0877,0.4776,-0.2463,-0.3292,0.6000,-10383562.0000
38.8401,-0.2160,-0.1593,4.9010,0.3778,0,0,-0.0467,0.5759,-0.2361,-0.2770,0.6000,-10383562.0000
38.8501,-0.1345,0.0355,4.8057,0.3784,0,0,0.0047,0.6959,-0.2233,-0.2116,0.6000,-10383562.0000
38.8601,-0.2895,0.1513,4.6361,0.3781,0,0,-0.0133,0.6315,-0.2303,-0.2373,0.6000,-10383562.0000
38.8704,-0.2388,0.1799,4.6699,0.3781,0,0,-0.0075,0.6311,-0.2304,-0.2316,0.6000,-10383562.0000
38.8805,-0.2352,0.2223,4.8226,0.3780,0,0,-0.0023,0.6285,-0.2307,-0.2268,0.6000,-10383562.0000
38.8900,-0.4801,0.2575,4.8878,0.3770,0,0,-0.0772,0.4206,-0.2534,-0.3264,0.6000,-10383562.0000
38.9001,-0.2946,0.2540,5.0089,0.3771,0,0,-0.0628,0.4510,-0.2506,-0.3089,0.6000,-10383562.0000
38.9100,-0.0838,0.3681,4.9818,0.3780,0,0,0.0139,0.6391,-0.2305,-0.2102,0.6000,-10383562.0000
38.9204,-0.1949,0.3937,4.6858,0.3781,0,0,0.0252,0.6509,-0.2291,-0.1974,0.6000,-10383562.0000
38.9304,-0.0429,0.4438,4.6720,0.3787,0,0,0.0812,0.7760,-0.2153,-0.1264,0.6000,-10383562.0000
38.9401,0.1053,0.3356,4.7582,0.3796,0,0,0.1633,0.9611,-0.1947,-0.0218,0.6000,-10383562.0000
38.9501,-0.2190,0.2305,4.7977,0.3788,0,0,0.1096,0.7905,-0.2122,-0.0947,0.6000,-10383562.0000
38.9602,-0.1725,0.1814,4.9672,0.3786,0,0,0.0926,0.7207,-0.2192,-0.1194,0.6000,-10383562.0000
38.9704,-0.1796,0.2032,4.9589,0.3784,0,0,0.0805,0.6664,-0.2245,-0.1374,0.6000,-10383562.0000
38.9804,-0.1072,-0.0799,4.7946,0.3785,0,0,0.0968,0.6865,-0.2218,-0.1181,0.6000,-10383562.0000
38.9901,0.1718,-0.1974,4.7982,0.3794,0,0,0.1968,0.9173,-0.1961,0.0099,0.6000,-10383562.0000
39.0001,-0.0750,0.2679,4.6671,0.3791,0,0,0.1787,0.8371,-0.2036,-0.0165,0.6000,-10383562.0000
39.0101,-0.2632,0.4115,4.7436,0.3784,0,0,0.1079,0.6263,-0.2255,-0.1113,0.6000,-10383562.0000
39.0205,-0.0285,-0.0201,4.9801,0.3786,0,0,0.1407,0.6875,-0.2181,-0.0705,0.6000,-10383562.0000
39.0304,-0.1163,0.1292,4.9695,0.3785,0,0,0.1329,0.6424,-0.2222,-0.0829,0.6000,-10383562.0000
39.0402,-0.2589,0.3077,4.8784,0.3780,0,0,0.0828,0.4920,-0.2378,-0.1501,0.6000,-10383562.0000
39.0501,-0.0833,0.3543,4.8468,0.3782,0,0,0.1092,0.5415,-0.2319,-0.1173,0.6000,-10383562.0000
39.0601,0.1545,0.5151,4.8300,0.3789,0,0,0.2019,0.7557,-0.2078,0.0016,0.6000,-10383562.0000
39.0703,0.0394,0.3291,4.7843,0.3789,0,0,0.2216,0.7748,-0.2045,0.0248,0.6000,-10383562.0000
39.0805,-0.0593,0.3028,4.8081,0.3788,0,0,0.2023,0.6941,-0.2119,-0.0027,0.6000,-10383562.0000
39.0901,0.0107,0.4238,4.9125,0.3788,0,0,0.2136,0.6935,-0.2107,0.0097,0.6000,-10383562.0000
39.1001,-0.0783,0.0185,4.9159,0.3786,0,0,0.1922,0.6102,-0.2185,-0.0202,0.6000,-10383562.0000
39.1101,-0.0827,0.1376,4.8152,0.3785,0,0,0.1782,0.5489,-0.2240,-0.0403,0.6000,-10383562.0000
39.1203,-0.0680,0.5501,4.7171,0.3785,0,0,0.1748,0.5164,-0.2265,-0.0465,0.6000,-10383562.0000
39.1304,-0.0239,0.0042,4.6294,0.3785,0,0,0.1872,0.5247,-0.2245,-0.0320,0.6000,-10383562.0000
39.1402,0.1279,-0.1416,4.6933,0.3787,0,0,0.2439,0.6433,-0.2104,0.0399,0.6000,-10383562.0000
39.1501,-0.0741,0.2323,4.7170,0.3786,0,0,0.2137,0.5374,-0.2204,-0.0014,0.6000,-10383562.0000
39.1602,-0.3520,0.2246,4.6989,0.3782,0,0,0.1063,0.2425,-0.2513,-0.1426,0.6000,-10383562.0000
39.1704,-0.1822,0.0987,4.7675,0.3782,0,0,0.0960,0.2046,-0.2548,-0.1568,0.6000,-10383562.0000
39.1804,-0.0908,0.3471,4.7461,0.3782,0,0,0.1192,0.2524,-0.2490,-0.1272,0.6000,-10383562.0000
39.1901,-0.2791,0.4566,4.5637,0.3781,0,0,0.0729,0.1232,-0.2623,-0.1882,0.6000,-10383562.0000
39.2002,-0.1952,0.5625,4.6035,0.3781,0,0,0.0719,0.1135,-0.2630,-0.1899,0.6000,-10383562.0000
39.2101,-0.0332,0.5168,4.6279,0.3782,0,0,0.1235,0.2357,-0.2492,-0.1234,0.6000,-10383562.0000
39.2205,-0.1991,0.3488,4.5622,0.3781,0,0,0.1014,0.1677,-0.2558,-0.1527,0.6000,-10383562.0000
