TimeUS,PLX,PLY,PLZ,SW,F,P
68568026,-0.17612703144550323,-0.1838199347257614,1.1788299083709717,1,0.5844432711601257,0.0
68578077,-0.1888377070426941,0.015000548213720322,1.2670480012893677,1,0.5844432711601257,0.0
68588197,-0.22429345548152924,-0.06237935647368431,1.1627533435821533,1,0.5844432711601257,0.0
68598193,-0.36699265241622925,-0.06567595154047012,1.1536946296691895,1,0.5844432711601257,0.0
68608037,-0.15090984106063843,0.3480210304260254,1.1326100826263428,1,0.5844432711601257,0.0
68618014,0.01713186874985695,0.32525044679641724,1.2875146865844727,1,0.5844432711601257,0.0
68628014,0.32282087206840515,0.07838321477174759,1.4048165082931519,1,0.5844432711601257,0.0
68638232,-0.03206058219075203,0.05227132514119148,1.325167179107666,1,0.5844432711601257,0.0
68648261,-0.3916844129562378,0.14047330617904663,1.2196305990219116,1,0.5844432711601257,0.0
68658017,-0.45446643233299255,0.08702820539474487,1.1332465410232544,1,0.5844432711601257,0.0
68667992,-0.4579346776008606,0.12226083129644394,1.1553001403808594,1,0.5844432711601257,0.0
68677994,-0.35953301191329956,-0.14732089638710022,1.13041090965271,1,0.5844432711601257,0.0
68688268,-0.39014288783073425,-0.5339177250862122,1.2461135387420654,1,0.5844432711601257,0.0
68698179,-0.16105350852012634,-0.45908406376838684,1.368364930152893,1,0.5844432711601257,0.0
68708025,-0.053063083440065384,-0.20406614243984222,1.5491995811462402,1,0.5844432711601257,0.0
68717969,0.21510763466358185,0.03133292868733406,1.7489204406738281,1,0.5844432711601257,0.0
68728043,0.36821311712265015,0.06930509954690933,1.8585108518600464,1,0.5844432711601257,0.0
68738212,0.2901085913181305,-0.15107537806034088,1.83995521068573,1,0.5844432711601257,0.0
68748795,0.245139017701149,-0.30257806181907654,1.9022983312606812,1,0.5844432711601257,0.0
68758023,0.2775578498840332,-0.3446143865585327,2.147372245788574,1,0.5844432711601257,0.0
68767972,0.405446857213974,-0.30884817242622375,2.126560688018799,1,0.5844432711601257,0.0
68778047,0.3009279668331146,-0.07320510596036911,2.1273887157440186,1,0.5844432711601257,0.0
68788233,0.1388731449842453,-0.02772064134478569,2.034940004348755,1,0.5844432711601257,0.0
68798193,0.009163056500256062,-0.17252661287784576,1.8639252185821533,1,0.5844432711601257,0.0
68808015,0.14769954979419708,-0.25536516308784485,1.8400063514709473,1,0.5844432711601257,0.0
68818012,0.47649049758911133,-0.3046422600746155,2.0062201023101807,1,0.5844432711601257,0.0
68827985,0.6616979241371155,-0.08521660417318344,2.0379199981689453,1,0.5844432711601257,0.0
68838195,0.5858343839645386,0.44346100091934204,1.9520795345306396,1,0.5844432711601257,0.0
68848290,0.2776368260383606,0.7010126709938049,1.8726729154586792,1,0.5844432711601257,0.0
68858042,-0.05252166464924812,0.5445692539215088,1.727067232131958,1,0.5844432711601257,0.0
68868017,-0.319333553314209,0.3002512753009796,1.610993504524231,1,0.5844432711601257,0.0
68877986,-0.3062489628791809,0.05413379520177841,1.5972957611083984,1,0.5844432711601257,0.0
68888272,-0.20034386217594147,0.0574340894818306,1.6547268629074097,1,0.5844432711601257,0.0
68898160,0.04945958033204079,0.44621455669403076,1.7831147909164429,1,0.5844432711601257,0.0
68908022,0.23722130060195923,0.611499547958374,1.8571563959121704,1,0.5844432711601257,0.0
68918014,0.1553405523300171,0.4567968249320984,1.841399073600769,1,0.5844432711601257,0.0
68928027,0.11709487438201904,0.1761908382177353,1.8996829986572266,1,0.5844432711601257,0.0
68938251,0.18819387257099152,-0.10113374888896942,1.963596224784851,1,0.5844432711601257,0.0
68948848,0.44753342866897583,-0.09645088762044907,2.124586343765259,1,0.5844432711601257,0.0
68958041,0.6948248744010925,-0.01729796826839447,2.284550666809082,1,0.5844432711601257,0.0
68968046,0.4958290159702301,-0.006718161981552839,2.151123523712158,1,0.5844432711601257,0.0
68977972,0.004994357004761696,0.08186183124780655,2.041496515274048,1,0.5844432711601257,0.0
68988185,-0.34906724095344543,0.2222314476966858,1.8755992650985718,1,0.5844432711601257,0.0
68998228,-0.4008764922618866,0.2613632380962372,1.7987545728683472,1,0.5844432711601257,0.0
69008020,-0.2164037674665451,0.21321816742420197,1.90265953540802,1,0.5844432711601257,0.0
69017945,-0.19523973762989044,0.07762052863836288,1.8187403678894043,1,0.5844432711601257,0.0
69028040,-0.2971251308917999,0.08173396438360214,1.769241452217102,1,0.5844432711601257,0.0
69038198,-0.33457982540130615,0.19781708717346191,1.7744636535644531,1,0.5844432711601257,0.0
69048243,-0.1710810363292694,0.201096311211586,1.8454444408416748,1,0.5844432711601257,0.0
69057991,-0.07173356413841248,0.03731056675314903,1.8464000225067139,1,0.5844432711601257,0.0
69068028,-0.20409440994262695,-0.12055326253175735,1.8596800565719604,1,0.5844432711601257,0.0
69078026,-0.3127879500389099,-0.17605730891227722,1.8613998889923096,1,0.5844432711601257,0.0
69088265,-0.43179407715797424,-0.03141041472554207,1.9597375392913818,1,0.5844432711601257,0.0
69098183,-0.2660161256790161,0.20846153795719147,1.948797345161438,1,0.5844432711601257,0.0
69108007,-0.3168889284133911,0.1213732361793518,2.073707342147827,1,0.5844432711601257,0.0
69118012,-0.18369875848293304,-0.2919514775276184,2.0680227279663086,1,0.5844432711601257,0.0
69128012,-0.2214353233575821,-0.7578517198562622,2.0827395915985107,1,0.5844432711601257,0.0
69138156,0.002697814255952835,-0.8821048140525818,2.356898069381714,1,0.5844432711601257,0.0
69148815,0.5164248943328857,-0.5892826914787292,2.52548885345459,1,0.5844432711601257,0.0
69158016,0.6087207198143005,-0.32933077216148376,2.6228342056274414,1,0.5844432711601257,0.0
69168033,0.3706393539905548,-0.14650385081768036,2.4581806659698486,1,0.5844432711601257,0.0
69178031,-0.1650654673576355,-0.00219085649587214,2.315384864807129,1,0.5844432711601257,0.0
69188193,-0.32378968596458435,-0.0803387314081192,2.189255714416504,1,0.5844432711601257,0.0
69198196,-0.32457563281059265,-0.08811325579881668,2.110355854034424,1,0.5844432711601257,0.0
69208029,-0.08734606951475143,0.14298561215400696,2.194167375564575,1,0.5844432711601257,0.0
69218012,-0.004845573566854,0.271843820810318,2.0871379375457764,1,0.5844432711601257,0.0
69228013,-0.36205554008483887,0.401967316865921,1.8933138847351074,1,0.5844432711601257,0.0
69238171,-0.46744221448898315,0.4259319603443146,1.8009363412857056,1,0.5844432711601257,0.0
69248243,-0.5804097652435303,0.19900572299957275,1.6523165702819824,1,0.5844432711601257,0.0
69257955,-0.2575339674949646,-0.12503406405448914,1.762813687324524,1,0.5844432711601257,0.0
69268045,0.05142655968666077,-0.21767595410346985,1.8764100074768066,1,0.5844432711601257,0.0
69277984,0.1107666864991188,-0.1075206845998764,1.8801116943359375,1,0.5844432711601257,0.0
69288274,0.12876367568969727,0.11312679201364517,1.9531166553497314,1,0.5844432711601257,0.0
69298211,-0.10735969990491867,0.3813532590866089,1.964004397392273,1,0.5844432711601257,0.0
69308008,-0.2739693224430084,0.2704029977321625,1.8411955833435059,1,0.5844432711601257,0.0
69317986,-0.4137227535247803,0.08578908443450928,1.7830955982208252,1,0.5844432711601257,0.0
69328018,-0.4155801832675934,-0.05996619537472725,1.8624019622802734,1,0.5844432711601257,0.0
69338181,-0.20601415634155273,-0.31965869665145874,1.8997114896774292,1,0.5844432711601257,0.0
69348810,0.12341722846031189,-0.44855552911758423,2.0419888496398926,1,0.5844432711601257,0.0
69358007,0.21460850536823273,-0.33889636397361755,2.1107826232910156,1,0.5844432711601257,0.0
69368042,0.01622859761118889,-0.13021236658096313,2.085576295852661,1,0.5844432711601257,0.0
69378044,-0.22244152426719666,0.2380254566669464,1.9294629096984863,1,0.5844432711601257,0.0
69388199,-0.3901028037071228,0.4401710331439972,1.8914848566055298,1,0.5844432711601257,0.0
69398196,-0.42447012662887573,0.20266470313072205,1.9161146879196167,1,0.5844432711601257,0.0
69408018,-0.4525945782661438,0.03090650588274002,1.8525197505950928,1,0.5844432711601257,0.0
69418026,-0.5549079179763794,-0.06204255670309067,1.894083857536316,1,0.5844432711601257,0.0
69428034,-0.5128562450408936,0.1230471134185791,1.9477053880691528,1,0.5844432711601257,0.0
69438161,-0.3914880156517029,0.5533668994903564,2.0688397884368896,1,0.5844432711601257,0.0
69448228,-0.12294773012399673,0.5365673899650574,2.1258983612060547,1,0.5844432711601257,0.0
69458022,0.08537976443767548,0.1086234599351883,2.2070677280426025,1,0.5844432711601257,0.0
69468036,0.14119786024093628,-0.35490038990974426,2.26115083694458,1,0.5844432711601257,0.0
69477997,0.2241620421409607,-0.45586761832237244,2.3682501316070557,1,0.5844432711601257,0.0
69488281,0.32718855142593384,-0.1389431655406952,2.5168192386627197,1,0.5844432711601257,0.0
69498195,0.45023444294929504,0.2815779447555542,2.5920166969299316,1,0.5844432711601257,0.0
69508024,0.22666479647159576,0.4502210319042206,2.495361804962158,1,0.5844432711601257,0.0
69517923,-0.04221542924642563,0.2381231188774109,2.3042757511138916,1,0.5844432711601257,0.0
69528006,-0.4095693528652191,-0.17286628484725952,2.1963417530059814,1,0.5844432711601257,0.0
69538183,-0.2958036959171295,-0.38345351815223694,2.1470911502838135,1,0.5844432711601257,0.0
69548824,0.08384574204683304,-0.24725188314914703,2.3032655715942383,1,0.5844432711601257,0.0
69557953,0.3659040331840515,-0.15993855893611908,2.3068723678588867,1,0.5844432711601257,0.0
69568002,0.26782718300819397,-0.1054442822933197,2.201141834259033,1,0.5844432711601257,0.0
69578036,-0.23722246289253235,0.19844840466976166,2.0376713275909424,1,0.5844432711601257,0.0
69588203,-0.4617325961589813,0.43145138025283813,1.8692537546157837,1,0.5844432711601257,0.0
69598182,-0.6629614233970642,0.4287617802619934,1.778035044670105,1,0.5844432711601257,0.0
69608010,-0.4773528277873993,0.26317518949508667,1.8049652576446533,1,0.5844432711601257,0.0
69618042,-0.37822940945625305,-0.08632023632526398,1.8216301202774048,1,0.5844432711601257,0.0
69627960,-0.3971291482448578,-0.4383009970188141,1.8729615211486816,1,0.5844432711601257,0.0
69638199,-0.2213558405637741,-0.38824135065078735,2.01358699798584,1,0.5844432711601257,0.0
69648241,0.06923097372055054,-0.18461845815181732,2.2245044708251953,1,0.5844432711601257,0.0
69658023,0.22717148065567017,-0.1466589719057083,2.283149003982544,1,0.5844432711601257,0.0
69668039,0.15521812438964844,-0.22129672765731812,2.265014410018921,1,0.5844432711601257,0.0
69678003,0.15311600267887115,-0.4261695146560669,2.3757290840148926,1,0.5844432711601257,0.0
69688295,0.20238812267780304,-0.6069962978363037,2.4448628425598145,1,0.5844432711601257,0.0
69698188,0.44158095121383667,-0.34818199276924133,2.5866034030914307,1,0.5844432711601257,0.0
69708010,0.6695491075515747,-0.07601521164178848,2.676764726638794,1,0.5844432711601257,0.0
69717982,0.4667491316795349,0.0007425863295793533,2.492849349975586,1,0.5844432711601257,0.0
69728012,0.10711857676506042,0.10299044102430344,2.3637399673461914,1,0.5844432711601257,0.0
69738180,-0.02806849591434002,-0.06384863704442978,2.252668619155884,1,0.5844432711601257,0.0
69748834,0.15416675806045532,-0.25118258595466614,2.3317811489105225,1,0.5844432711601257,0.0
69758001,0.409577339887619,-0.0382709838449955,2.405367374420166,1,0.5844432711601257,0.0
69767993,0.34758737683296204,0.3735344111919403,2.3146421909332275,1,0.5844432711601257,0.0
69777987,0.16064490377902985,0.6839562058448792,2.1925296783447266,1,0.5844432711601257,0.0
69788215,-0.22501152753829956,0.8279976844787598,2.0387871265411377,1,0.5844432711601257,0.0
69798169,-0.3515862822532654,0.6514918804168701,1.904271125793457,1,0.5844432711601257,0.0
69807956,-0.248587504029274,0.14756055176258087,1.8711894750595093,1,0.5844432711601257,0.0
69817942,0.12124382704496384,-0.05339263379573822,2.059964179992676,1,0.5844432711601257,0.0
69828002,0.32870426774024963,-0.0012836188543587923,2.0738606452941895,1,0.5844432711601257,0.0
69838251,0.4329378008842468,0.162922203540802,2.136763095855713,1,0.5844432711601257,0.0
69848225,0.3563545346260071,0.258350133895874,2.1809520721435547,1,0.5844432711601257,0.0
69858007,0.04932529479265213,0.22749049961566925,2.0748119354248047,1,0.5844432711601257,0.0
69867949,-0.16252566874027252,0.1493372917175293,1.9036370515823364,1,0.5844432711601257,0.0
69877972,-0.28471052646636963,0.007211992517113686,1.9548733234405518,1,0.5844432711601257,0.0
69888304,-0.051597677171230316,-0.15427982807159424,1.9731346368789673,1,0.5844432711601257,0.0
69898168,0.04233328625559807,-0.2207801192998886,2.0124053955078125,1,0.5844432711601257,0.0
69908011,0.05826406180858612,-0.13380300998687744,2.0607404708862305,1,0.5844432711601257,0.0
69917971,0.009256620891392231,0.007310518994927406,1.9933512210845947,1,0.5844432711601257,0.0
69928039,-0.1910637766122818,0.2685048282146454,1.910191535949707,1,0.5844432711601257,0.0
69938197,-0.1567067801952362,0.26073017716407776,1.8823364973068237,1,0.5844432711601257,0.0
69948792,-0.13260380923748016,-0.03620630130171776,1.8381139039993286,1,0.5844432711601257,0.0
69957964,-0.06768593192100525,-0.25390127301216125,1.8709946870803833,1,0.5844432711601257,0.0
69968033,-0.24160964787006378,-0.27297326922416687,1.9176360368728638,1,0.5844432711601257,0.0
69977950,-0.37144187092781067,0.03593124821782112,1.7687647342681885,1,0.5844432711601257,0.0
69988219,-0.5467013120651245,0.4715953469276428,1.8298696279525757,1,0.5844432711601257,0.0
69998215,-0.6011141538619995,0.5955624580383301,1.7841174602508545,1,0.5844432711601257,0.0
70008010,-0.5114492177963257,0.2374512106180191,1.7747482061386108,1,0.5844432711601257,0.0
70018020,-0.3722626864910126,-0.18125583231449127,1.8754370212554932,1,0.5844432711601257,0.0
70028007,-0.09503056854009628,-0.34521040320396423,2.0088768005371094,1,0.5844432711601257,0.0
70038208,0.21686114370822906,-0.06763628870248795,2.2575225830078125,1,0.5844432711601257,0.0
70048254,0.5615154504776001,0.23781655728816986,2.388216257095337,1,0.5844432711601257,0.0
70057985,0.4379269480705261,0.15415890514850616,2.354809045791626,1,0.5844432711601257,0.0
70068044,0.009705149568617344,-0.047311533242464066,2.129977226257324,1,0.5844432711601257,0.0
70077996,-0.3326307237148285,-0.35768771171569824,2.035785436630249,1,0.5844432711601257,0.0
70088280,-0.2445773333311081,-0.4428592622280121,2.0674331188201904,1,0.5844432711601257,0.0
70098195,-0.10293401032686234,-0.19807054102420807,2.1669199466705322,1,0.5844432711601257,0.0
70108015,0.11235939711332321,-0.05176748335361481,2.061800479888916,1,0.5844432711601257,0.0
70117953,-0.051916033029556274,0.013243083842098713,2.0304958820343018,1,0.5844432711601257,0.0
70128007,-0.4365716874599457,0.1337728649377823,1.8173370361328125,1,0.5844432711601257,0.0
70138203,-0.5819849967956543,0.2582087218761444,1.6758944988250732,1,0.5844432711601257,0.0
70148811,-0.4195514917373657,0.20633435249328613,1.6956857442855835,1,0.5844432711601257,0.0
70158000,-0.18730610609054565,0.05493583157658577,1.7540007829666138,1,0.5844432711601257,0.0
70168028,-0.20588374137878418,-0.14578385651111603,1.7018600702285767,1,0.5844432711601257,0.0
70177930,-0.28133392333984375,-0.2986963987350464,1.699597954750061,1,0.5844432711601257,0.0
70188223,-0.46729084849357605,-0.2754962742328644,1.7985883951187134,1,0.5844432711601257,0.0
70198238,-0.4016392230987549,-0.10863984376192093,1.8490320444107056,1,0.5844432711601257,0.0
70207959,-0.2849940359592438,0.05090603232383728,1.9129105806350708,1,0.5844432711601257,0.0
70218023,-0.10792368650436401,-0.29474765062332153,1.9246248006820679,1,0.5844432711601257,0.0
70227995,-0.053953494876623154,-0.5948250889778137,2.0267412662506104,1,0.5844432711601257,0.0
70238202,-0.009153875522315502,-0.6182126402854919,2.1440277099609375,1,0.5844432711601257,0.0
70248217,0.4029198884963989,-0.6182888150215149,2.362258195877075,1,0.5844432711601257,0.0
70257957,0.666658341884613,-0.2721523642539978,2.5617246627807617,1,0.5844432711601257,0.0
70268039,0.6783942580223083,0.12655009329319,2.504638433456421,1,0.5844432711601257,0.0
70277986,0.28437623381614685,0.2310558259487152,2.2495062351226807,1,0.5844432711601257,0.0
70288324,-0.16733188927173615,0.14096297323703766,2.124218463897705,1,0.5844432711601257,0.0
70298203,-0.24264757335186005,-0.07413170486688614,1.994126319885254,1,0.5844432711601257,0.0
70308034,-0.21796858310699463,-0.1747504025697708,1.9779101610183716,1,0.5844432711601257,0.0
70317971,0.07790686935186386,-0.047180160880088806,1.9869846105575562,1,0.5844432711601257,0.0
70327927,0.07476681470870972,0.30120187997817993,1.8972270488739014,1,0.5844432711601257,0.0
70338181,-0.2213725745677948,0.6267790198326111,1.7591919898986816,1,0.5844432711601257,0.0
70348773,-0.36220255494117737,0.7323017716407776,1.6178021430969238,1,0.5844432711601257,0.0
70358016,-0.4343460202217102,0.6490921974182129,1.5967224836349487,1,0.5844432711601257,0.0
70368014,-0.1615106463432312,0.25624051690101624,1.6355392932891846,1,0.5844432711601257,0.0
