TimeUS,PLX,PLY,PLZ,SW,RealFreq,RealPhase
312309425,-0.07413244992494583,0.63683021068573,4.7293877601623535,1,0.5788999795913696,5069580.5
312319604,-0.07443934679031372,0.20865242183208466,4.8354387283325195,1,0.5788999795913696,5069580.5
312329309,0.0018799881218001246,-0.13586775958538055,4.811894416809082,1,0.5788999795913696,5069580.5
312339286,-0.15809805691242218,0.009401734918355942,4.970300197601318,1,0.5788999795913696,5069580.5
312350179,-0.2955239415168762,0.07746777683496475,4.8549957275390625,1,0.5788999795913696,5069580.5
312359319,-0.1269044578075409,-0.18220610916614532,4.790798187255859,1,0.5788999795913696,5069580.5
312369567,-0.214654341340065,0.14814984798431396,4.754154205322266,1,0.5788999795913696,5069580.5
312379299,-0.2562941610813141,0.8290709257125854,4.540010452270508,1,0.5788999795913696,5069580.5
312389306,-0.09734535217285156,0.6379348635673523,4.784300804138184,1,0.5788999795913696,5069580.5
312399612,0.09580060839653015,0.22610947489738464,4.898186683654785,1,0.5788999795913696,5069580.5
312409267,-0.06293822824954987,0.3769136965274811,4.886261940002441,1,0.5788999795913696,5069580.5
312420315,0.0025352570228278637,0.09146968275308609,4.769824028015137,1,0.5788999795913696,5069580.5
312429247,-0.010189241729676723,-0.6854228377342224,4.543449401855469,1,0.5788999795913696,5069580.5
312439349,-0.16850359737873077,-0.2545405626296997,4.58696985244751,1,0.5788999795913696,5069580.5
312449552,-0.41714468598365784,0.4383838176727295,4.5041823387146,1,0.5788999795913696,5069580.5
312459281,-0.3353032171726227,0.33643296360969543,4.755393028259277,1,0.5788999795913696,5069580.5
312470147,0.0576489120721817,0.33131274580955505,4.927731037139893,1,0.5788999795913696,5069580.5
312479346,-0.2697272002696991,0.5308127403259277,4.6664252281188965,1,0.5788999795913696,5069580.5
312489294,-0.04601724445819855,0.32573309540748596,4.585792541503906,1,0.5788999795913696,5069580.5
312499589,0.0842413529753685,-0.24587313830852509,4.4882354736328125,1,0.5788999795913696,5069580.5
312509310,-0.04288506507873535,-0.27877873182296753,4.48780632019043,1,0.5788999795913696,5069580.5
312519594,-0.05327293649315834,-0.15102195739746094,4.661805629730225,1,0.5788999795913696,5069580.5
312529202,-0.4182189404964447,-0.15740424394607544,4.706085681915283,1,0.5788999795913696,5069580.5
312539207,-0.21506820619106293,0.28578636050224304,4.682208061218262,1,0.5788999795913696,5069580.5
312550192,-0.2266167551279068,0.2881866991519928,4.571953296661377,1,0.5788999795913696,5069580.5
312559284,-0.28471142053604126,0.3246597945690155,4.3906755447387695,1,0.5788999795913696,5069580.5
312569641,0.0667528584599495,0.47877442836761475,4.509498119354248,1,0.5788999795913696,5069580.5
312579332,0.03271879255771637,0.029786737635731697,4.59460973739624,1,0.5788999795913696,5069580.5
312589295,0.036502644419670105,-0.19905902445316315,4.578574180603027,1,0.5788999795913696,5069580.5
312599588,-0.2879359722137451,-0.07449474930763245,4.547581672668457,1,0.5788999795913696,5069580.5
312609294,-0.4633427560329437,0.008898820728063583,4.271346569061279,1,0.5788999795913696,5069580.5
312620195,-0.17780347168445587,-0.3382904827594757,4.228003025054932,1,0.5788999795913696,5069580.5
312629288,-0.1955573707818985,-0.1830093115568161,4.205938816070557,1,0.5788999795913696,5069580.5
312639277,-0.35778412222862244,0.5223408341407776,4.185389041900635,1,0.5788999795913696,5069580.5
312649599,-0.23291908204555511,0.49055561423301697,4.414740562438965,1,0.5788999795913696,5069580.5
312659295,-0.05167246609926224,0.16310687363147736,4.401140213012695,1,0.5788999795913696,5069580.5
312670083,-0.2038469910621643,0.3319765031337738,4.186467170715332,1,0.5788999795913696,5069580.5
312679308,-0.1750294268131256,0.0011323154903948307,4.050095558166504,1,0.5788999795913696,5069580.5
312689297,0.038504183292388916,-0.6165453791618347,3.958723783493042,1,0.5788999795913696,5069580.5
312699594,0.07138920575380325,-0.32501307129859924,4.052582740783691,1,0.5788999795913696,5069580.5
312709263,-0.2278658002614975,0.013685081154108047,3.9849517345428467,1,0.5788999795913696,5069580.5
312719614,-0.39152514934539795,0.18517722189426422,4.053069591522217,1,0.5788999795913696,5069580.5
312729285,-0.02865959331393242,0.5299972891807556,4.095666408538818,1,0.5788999795913696,5069580.5
312739238,-0.14815418422222137,0.3093547821044922,3.997593641281128,1,0.5788999795913696,5069580.5
312750305,-0.00551238190382719,0.12098158150911331,3.9788362979888916,1,0.5788999795913696,5069580.5
312759316,0.1813378632068634,0.017153209075331688,4.09153413772583,1,0.5788999795913696,5069580.5
312769589,0.08524299412965775,-0.315470814704895,4.080101013183594,1,0.5788999795913696,5069580.5
312779291,0.019864637404680252,-0.29408377408981323,4.080974102020264,1,0.5788999795913696,5069580.5
312789205,-0.2887381315231323,-0.09395304322242737,4.049291133880615,1,0.5788999795913696,5069580.5
312799599,-0.1094495877623558,0.31510820984840393,4.0056939125061035,1,0.5788999795913696,5069580.5
312809269,-0.0899258702993393,0.3584575057029724,3.96934175491333,1,0.5788999795913696,5069580.5
312820233,-0.25515684485435486,0.44031986594200134,3.877328634262085,1,0.5788999795913696,5069580.5
312829305,0.02404620125889778,0.5343812108039856,3.98339581489563,1,0.5788999795913696,5069580.5
312839398,-0.051622409373521805,0.17726172506809235,4.050356864929199,1,0.5788999795913696,5069580.5
312849609,-0.053699687123298645,-0.025471849367022514,3.90252947807312,1,0.5788999795913696,5069580.5
312859321,-0.18031643331050873,0.0011892368784174323,4.0165839195251465,1,0.5788999795913696,5069580.5
312870129,-0.24456194043159485,0.03316538780927658,3.8656563758850098,1,0.5788999795913696,5069580.5
312879279,-0.18471331894397736,-0.03983521834015846,3.917494058609009,1,0.5788999795913696,5069580.5
312889194,-0.21781592071056366,0.0555376261472702,3.9654505252838135,1,0.5788999795913696,5069580.5
312899591,-0.16827411949634552,0.675288736820221,3.899346113204956,1,0.5788999795913696,5069580.5
312909268,-0.043498773127794266,0.6977548003196716,4.011274337768555,1,0.5788999795913696,5069580.5
312919621,0.00338538340292871,0.16522245109081268,3.9060142040252686,1,0.5788999795913696,5069580.5
312929306,-0.19630596041679382,0.3636983633041382,3.915842294692993,1,0.5788999795913696,5069580.5
312939323,-0.27618998289108276,0.3013952672481537,3.9137895107269287,1,0.5788999795913696,5069580.5
312950300,-0.20305949449539185,-0.419180691242218,3.959480047225952,1,0.5788999795913696,5069580.5
312959325,0.0023592531215399504,-0.2702469229698181,4.160661697387695,1,0.5788999795913696,5069580.5
312969555,-0.17903177440166473,0.34085825085639954,4.040575981140137,1,0.5788999795913696,5069580.5
312979290,-0.24060292541980743,0.5000391602516174,4.028369903564453,1,0.5788999795913696,5069580.5
312989252,0.15046510100364685,0.5104987621307373,4.151960372924805,1,0.5788999795913696,5069580.5
312999613,-0.11565912514925003,0.5878974795341492,4.083320140838623,1,0.5788999795913696,5069580.5
313009257,-0.038461923599243164,0.4570995271205902,4.12103271484375,1,0.5788999795913696,5069580.5
313020279,-0.0128579530864954,-0.23514433205127716,4.129803657531738,1,0.5788999795913696,5069580.5
313029211,0.043362319469451904,-0.39824196696281433,4.158077239990234,1,0.5788999795913696,5069580.5
313039289,-0.06064610555768013,0.00766779063269496,4.0789713859558105,1,0.5788999795913696,5069580.5
313049663,-0.49648210406303406,0.234390527009964,4.005858898162842,1,0.5788999795913696,5069580.5
313059290,-0.1817682981491089,0.5874048471450806,4.1684160232543945,1,0.5788999795913696,5069580.5
313070039,-0.2515658438205719,0.6408662796020508,4.188197135925293,1,0.5788999795913696,5069580.5
313079282,-0.25618016719818115,0.5401995182037354,4.130377292633057,1,0.5788999795913696,5069580.5
313089257,-0.07405352592468262,0.21337702870368958,4.308166027069092,1,0.5788999795913696,5069580.5
313099591,-0.07371604442596436,-0.022540219128131866,4.311615467071533,1,0.5788999795913696,5069580.5
313109301,-0.029601456597447395,0.011224721558392048,4.346663475036621,1,0.5788999795913696,5069580.5
313119640,-0.4074147641658783,0.005832014139741659,4.304239749908447,1,0.5788999795913696,5069580.5
313129299,-0.4423566162586212,0.33101600408554077,4.228461265563965,0,0.5788999795913696,5069580.5
313139281,-0.3268135190010071,0.41410601139068604,4.314224720001221,0,0.5788999795913696,5069580.5
313150283,-0.40843093395233154,0.42293262481689453,4.188896656036377,0,0.5788999795913696,5069580.5
313159296,-0.2563987374305725,0.6242319345474243,4.178567886352539,0,0.5788999795913696,5069580.5
313169608,-0.10267841815948486,0.37093544006347656,4.319822788238525,0,0.5788999795913696,5069580.5
313179306,0.008654465898871422,-0.04981425032019615,4.360962390899658,0,0.5788999795913696,5069580.5
313189267,-0.2373473197221756,-0.031701505184173584,4.499334812164307,0,0.5788999795913696,5069580.5
313199602,-0.3811413049697876,0.21920107305049896,4.316146373748779,0,0.5788999795913696,5069580.5
313209258,-0.3996022343635559,0.11371956765651703,4.292123794555664,0,0.5788999795913696,5069580.5
313220267,-0.12155456095933914,0.014617065899074078,4.335367679595947,0,0.5788999795913696,5069580.5
313229285,-0.44013622403144836,0.4762853980064392,4.20399808883667,0,0.5788999795913696,5069580.5
313239211,-0.4058140516281128,0.8035566210746765,4.278244972229004,0,0.5788999795913696,5069580.5
313249525,-0.1857653260231018,0.27643629908561707,4.543863296508789,0,0.5788999795913696,5069580.5
313259298,-0.34263429045677185,0.16622304916381836,4.524672031402588,0,0.5788999795913696,5069580.5
313270075,-0.5107289552688599,0.19899043440818787,4.461818695068359,0,0.5788999795913696,5069580.5
313279300,-0.7131668329238892,-0.26946428418159485,4.380491256713867,0,0.5788999795913696,5069580.5
313289301,-0.37867942452430725,-0.29012423753738403,4.415359973907471,0,0.5788999795913696,5069580.5
313299550,-0.49185875058174133,0.20435351133346558,4.381927490234375,0,0.5788999795913696,5069580.5
313309383,-0.6117982268333435,0.6633775234222412,4.374178886413574,0,0.5788999795913696,5069580.5
313319544,-0.10551171004772186,0.4313102662563324,4.681121349334717,0,0.5788999795913696,5069580.5
313329272,-0.17625972628593445,0.15630210936069489,4.750925064086914,0,0.5788999795913696,5069580.5
313339272,-0.18204234540462494,0.19620606303215027,4.6360883712768555,0,0.5788999795913696,5069580.5
313350186,-0.37400567531585693,-0.191497802734375,4.665933132171631,0,0.5788999795913696,5069580.5
313359296,-0.3129187822341919,-0.2767435908317566,4.485626220703125,0,0.5788999795913696,5069580.5
313369593,-0.3159082531929016,-0.11682571470737457,4.507549285888672,0,0.5788999795913696,5069580.5
313379324,-0.6288466453552246,0.10465221852064133,4.538376808166504,0,0.5788999795913696,5069580.5
313389305,-0.6455725431442261,0.723660409450531,4.6074066162109375,0,0.5788999795913696,5069580.5
313399619,-0.35640355944633484,0.7080926895141602,4.811681747436523,0,0.5788999795913696,5069580.5
313409278,-0.1438886672258377,0.09190274029970169,4.70271110534668,0,0.5788999795913696,5069580.5
313420236,-0.11711915582418442,-0.030401630327105522,4.729327201843262,0,0.5788999795913696,5069580.5
313429267,-0.17638219892978668,-0.002462241565808654,4.690619945526123,0,0.5788999795913696,5069580.5
313439324,-0.36668750643730164,-0.23137296736240387,4.604207992553711,0,0.5788999795913696,5069580.5
313449558,-0.46120184659957886,-0.09829575568437576,4.768864154815674,0,0.5788999795913696,5069580.5
313459313,-0.7369608879089355,0.5594421625137329,4.71015739440918,0,0.5788999795913696,5069580.5
313470143,-0.655617892742157,0.8748729228973389,4.745522499084473,0,0.5788999795913696,5069580.5
313479320,-0.2955448627471924,0.42134925723075867,4.846540451049805,0,0.5788999795913696,5069580.5
313489249,-0.2979063391685486,0.23712316155433655,4.726437568664551,0,0.5788999795913696,5069580.5
313499573,-0.2186576873064041,0.38557562232017517,4.75523042678833,0,0.5788999795913696,5069580.5
313509257,-0.36420249938964844,-0.16588567197322845,4.77796745300293,0,0.5788999795913696,5069580.5
313519634,-0.3657045066356659,-0.24307459592819214,4.884411811828613,0,0.5788999795913696,5069580.5
313529308,-0.5150622725486755,0.3376093804836273,4.959903717041016,0,0.5788999795913696,5069580.5
313539313,-0.8383081555366516,0.5425212979316711,4.776912689208984,0,0.5788999795913696,5069580.5
313550175,-0.32452958822250366,0.5530596971511841,4.884148120880127,0,0.5788999795913696,5069580.5
313559292,-0.21672570705413818,0.43473178148269653,4.869506359100342,0,0.5788999795913696,5069580.5
313569591,-0.2364601194858551,0.30815258622169495,4.649597644805908,0,0.5788999795913696,5069580.5
313579317,-0.30885446071624756,0.11561278998851776,4.812196731567383,0,0.5788999795913696,5069580.5
313589199,-0.47557705640792847,0.040772441774606705,4.784067153930664,0,0.5788999795913696,5069580.5
313599615,-0.3989781141281128,-0.17554058134555817,4.898617744445801,0,0.5788999795913696,5069580.5
313609286,-0.39460572600364685,-0.01770547218620777,5.005655765533447,0,0.5788999795913696,5069580.5
313620265,-0.6024659276008606,0.8421142101287842,4.7667646408081055,0,0.5788999795913696,5069580.5
313629300,-0.3352147042751312,0.8663384914398193,4.828006744384766,0,0.5788999795913696,5069580.5
313639273,0.01419274415820837,0.22119088470935822,4.840523719787598,0,0.5788999795913696,5069580.5
313649614,-0.14001579582691193,0.26479846239089966,4.805709362030029,0,0.5788999795913696,5069580.5
313659225,-0.3599664568901062,0.1955060362815857,4.869012832641602,0,0.5788999795913696,5069580.5
313670117,-0.45123398303985596,-0.22516490519046783,4.849635601043701,0,0.5788999795913696,5069580.5
313679308,-0.4231145977973938,-0.10951310396194458,4.869065284729004,0,0.5788999795913696,5069580.5
313689267,-0.5330687761306763,0.20135684311389923,4.6592278480529785,0,0.5788999795913696,5069580.5
313699617,-0.6561858057975769,0.5006296634674072,4.528598785400391,0,0.5788999795913696,5069580.5
313709254,-0.3009398877620697,0.7654240727424622,4.576080322265625,0,0.5788999795913696,5069580.5
313719595,-0.29285353422164917,0.4863819181919098,4.6063618659973145,0,0.5788999795913696,5069580.5
313729244,-0.21923546493053436,0.24682916700839996,4.703453063964844,0,0.5788999795913696,5069580.5
313739314,-0.2930543124675751,0.22790852189064026,4.755641937255859,0,0.5788999795913696,5069580.5
313750246,-0.4217311143875122,-0.001390721881762147,4.694918155670166,0,0.5788999795913696,5069580.5
313759314,-0.1725071519613266,-0.20997518301010132,4.706463813781738,0,0.5788999795913696,5069580.5
313769560,-0.5016857385635376,0.14625106751918793,4.628238677978516,0,0.5788999795913696,5069580.5
313779290,-0.5330104231834412,0.667323112487793,4.507527828216553,0,0.5788999795913696,5069580.5
313789212,-0.27254733443260193,0.46598148345947266,4.715920448303223,0,0.5788999795913696,5069580.5
313799564,-0.20066609978675842,0.3029811680316925,4.7294111251831055,0,0.5788999795913696,5069580.5
313809200,-0.2284983992576599,0.6043798327445984,4.711167335510254,0,0.5788999795913696,5069580.5
313820215,-0.07110665738582611,0.25151944160461426,4.830404281616211,0,0.5788999795913696,5069580.5
313829298,0.08507802337408066,-0.17872631549835205,4.815426826477051,0,0.5788999795913696,5069580.5
313839284,-0.15540990233421326,0.013200095854699612,4.804782867431641,0,0.5788999795913696,5069580.5
313849602,-0.4143015444278717,0.277873694896698,4.7887115478515625,0,0.5788999795913696,5069580.5
313859283,-0.3813783824443817,0.06872142106294632,4.771326065063477,0,0.5788999795913696,5069580.5
313870092,-0.2316061556339264,0.27185627818107605,4.910767555236816,0,0.5788999795913696,5069580.5
313879220,-0.43218085169792175,0.6747064590454102,4.811483383178711,0,0.5788999795913696,5069580.5
313889271,-0.365253210067749,0.46048566699028015,4.9148783683776855,0,0.5788999795913696,5069580.5
313899532,0.06573853641748428,0.1333446502685547,4.9767961502075195,0,0.5788999795913696,5069580.5
