Time_s,PLX,PLY,PLZ,SW,BandProxyX,BandProxyY,RMS_X,RMS_Y,Trust_X,Trust_Y
56.57018100000002,0.0988766029477119,0.031007470563054,4.739107608795166,1,0.1574048009468463,0.04079101690273562,0.13469468385297595,0.04189883601879212,0,0
56.580213999999984,-0.245305597782135,0.3002544939517975,4.616130828857422,1,0.16019862936052912,0.03998404192900687,0.13483431385786576,0.041889472400379595,0,0
56.58994099999998,-0.2576107084751129,0.7550254464149475,4.472325801849365,1,0.16271995860623,0.03950618984239207,0.13498351408751824,0.041878236874383495,0,0
56.59994100000003,0.0459377467632293,0.2690559327602386,4.5371294021606445,1,0.1649417380538455,0.03971420961240027,0.1351494102333026,0.04186772128673464,0,0
56.60995399999999,0.1110711768269538,0.2558408677577972,4.516119480133057,1,0.1672377149670739,0.04026523589584102,0.13532856389580486,0.04185987091064597,0,0
56.62035,0.0306037906557321,0.4208641350269317,4.5637640953063965,1,0.16978559243762165,0.040941027175666084,0.13552980002847476,0.041855159170825884,0,0
56.63027600000001,-0.0137939592823386,0.1292896270751953,4.716918468475342,1,0.1724782994621634,0.04174351655619837,0.13573749621509107,0.0418546071947099,0,0
56.64003299999999,-0.2044344097375869,0.1194103583693504,4.661747932434082,1,0.17509553982421175,0.04242532254296941,0.13595662922898136,0.041857403491929304,0,0
56.64996399999998,0.011994001455605,-0.1992871612310409,4.755255222320557,1,0.17751603584932538,0.042646700710323615,0.13619373672242913,0.04186134970754206,0,0
56.65996099999998,-0.1943918168544769,-0.0010521941585466,4.684724807739258,1,0.17976243415107024,0.04219356047983397,0.13644548576146534,0.04186301265944579,0,0
56.67023800000001,-0.3929557502269745,0.5659734606742859,4.389366626739502,1,0.18161973799703743,0.04146988293284984,0.13671507973773894,0.04186100715646074,0,0
56.68035699999999,0.0240709576755762,0.1715385168790817,4.459958553314209,1,0.18300422149566037,0.04101158473206437,0.13698796354421539,0.041856763635074075,0,0
56.68994999999998,0.2038846015930175,0.2707588076591491,4.353634357452393,1,0.18438947300569344,0.04073235617955695,0.1372537649874573,0.04185145525792069,0,0
56.699985,-0.1027369424700737,0.5150672197341919,4.306554794311523,1,0.18602469326774837,0.04064552286936743,0.13754092750239919,0.04184550618066227,0,0
56.70985299999998,-0.0596195682883262,0.3773750364780426,4.43008279800415,1,0.18766776047139652,0.040983401785852386,0.13783229350961432,0.04184130653210862,0,0
56.72016800000003,-0.065837949514389,0.3749440014362335,4.49044942855835,1,0.18918411716228187,0.0416945121197852,0.13814531298267574,0.04184055270679334,0,0
56.73025099999998,0.0411010384559631,-0.0818143784999847,4.555219650268555,1,0.19064931279579062,0.042419496360645514,0.13845916388291668,0.04184348414583102,0,0
56.739964000000015,0.0019142106175422,-0.1138747856020927,4.677332878112793,1,0.19215036347431863,0.04263397373458294,0.1387693695936506,0.041847349847541175,0,0
56.749979000000025,-0.167761355638504,0.3638441562652588,4.49616003036499,1,0.1935978048682051,0.04235023010056921,0.13909695316261445,0.04184987674239357,0,0
56.75998200000001,-0.2760646045207977,0.2695416212081909,4.480391025543213,1,0.19471909301170995,0.042059831863568015,0.13942953846787162,0.04185092682562084,0,0
56.77030600000003,-0.0971366912126541,0.3547577261924743,4.526288986206055,1,0.19541602333163804,0.041968630557891684,0.139775240926353,0.04185153369460326,0,0
56.78026300000002,-0.0124920848757028,0.2962601482868194,4.544759273529053,1,0.19589604253205498,0.0420709762034539,0.14010949501876047,0.04185262631693765,0,0
56.78996700000002,-0.1450414806604385,0.4352755546569824,4.645163536071777,1,0.196286885545281,0.04241023400207031,0.14043554029213284,0.04185534316755818,0,0
56.80002600000003,-0.260888934135437,0.8877278566360474,4.562546730041504,1,0.19642612509753593,0.04333583067094565,0.14077203071976435,0.041862901262862,0,0
56.809968999999995,0.0702376887202262,0.4354788064956665,4.683306694030762,1,0.19630843169142492,0.045125669294166504,0.14110138668642103,0.04187970903850514,0,0
56.820385000000016,0.1481370627880096,0.1122643575072288,4.660481929779053,1,0.19629042114209652,0.047284396676302326,0.14144371286623011,0.04190958436723653,0,0
56.830213999999984,0.08354452252388,0.1240166276693344,4.4959211349487305,1,0.19659131438793037,0.04918088822479996,0.141766407817293,0.041948306023246,0,0
56.839988000000034,0.0855777412652969,0.0013766126940026,4.686185836791992,1,0.19715441364935865,0.05059589775804357,0.14208881051688652,0.04199478333763237,0,0
56.849953,-0.1042577475309372,0.0941268950700759,4.5160746574401855,1,0.1978160025635399,0.051482214722608666,0.14241970918516916,0.04204723059401921,0,0
56.85995399999999,-0.0757817476987838,-0.2374942749738693,4.62161922454834,1,0.19836984626328039,0.05172737996322613,0.14275321789233644,0.04210103900630006,0,0
56.87018000000003,-0.0413895063102245,-0.1345409750938415,4.636988639831543,1,0.19876273225651137,0.05111997134062948,0.14309449257601006,0.042151931028368575,0,0
56.88041200000001,-0.4707042276859283,0.5102704763412476,4.414703845977783,1,0.1988176077473418,0.05000813186012926,0.14343380707679265,0.04219573387746976,0,0
56.88992299999998,-0.2624542415142059,0.4639704823493957,4.464345932006836,1,0.19821556738642732,0.04916989629886842,0.14374300117841837,0.04223153990136947,0,0
56.89999400000002,0.0337855145335197,0.3344894051551819,4.493650913238525,1,0.1971567114762974,0.04881840883314592,0.14406078551862622,0.04226718978869196,0,0
56.90997100000001,-0.1368478387594223,0.2684327661991119,4.279606342315674,1,0.1960180350447099,0.048713897929865024,0.14436562968882333,0.042301701435639695,0,0
56.92026999999999,-0.1573105156421661,0.2969920039176941,4.341911792755127,1,0.19476727517317421,0.048709387751567745,0.1446693763710218,0.0423370908552058,0,0
56.93022399999998,-0.1544768214225769,0.4211078584194183,4.3834381103515625,1,0.19329625824994956,0.04885952372555219,0.14495108948456292,0.04237195234201922,0,0
56.939982000000015,-0.0463183633983135,-0.0959048867225647,4.583806991577148,1,0.19167121979362667,0.049019407187432334,0.14521488793415194,0.04240682982597654,0,0
56.94995900000001,-0.0166896674782037,-0.1779526025056839,4.726690769195557,1,0.19003928892878136,0.04864216469522753,0.14547213488507596,0.04244012535061204,0,0
56.959993000000026,-0.1981263607740402,0.2584334313869476,4.547849178314209,1,0.18839257185302968,0.04763283008682728,0.14571840545359294,0.0424676927304157,0,0
56.97027399999999,-0.3595378398895263,0.3119848072528839,4.4266228675842285,1,0.18646001641606308,0.04650298395844968,0.145956308733848,0.04248936038649317,0,0
56.980324000000024,-0.4054916203022003,0.4120057225227356,4.309683799743652,1,0.18396086816635263,0.04561677022577387,0.1461714447731399,0.04250561000082879,0,0
56.989946,-0.2155499011278152,0.2209896147251129,4.4072699546813965,1,0.18090391253370924,0.04499200952877075,0.14635782730871746,0.04251789059135774,0,0
56.99997099999999,-0.2365396171808242,0.1168583035469055,4.570380210876465,1,0.1775055137040563,0.044398171787322666,0.14653003502232198,0.04252749871231966,0,0
57.00997700000002,-0.3931272327899933,0.8064334988594055,4.486117839813232,1,0.17379069257048874,0.043992855606518555,0.14667865907310415,0.04253493692266243,0,0
57.02034899999998,-0.0918601527810096,0.5857244729995728,4.598295211791992,1,0.1697702992332164,0.04434084788514139,0.14680744777856242,0.04254447536519512,0,0
57.03025299999999,0.0997141227126121,0.1573700755834579,4.546111106872559,1,0.16582331099849057,0.04528562420685395,0.146907431102052,0.04255844989715401,0,0
57.039996,-0.1329081058502197,0.2611821591854095,4.428720951080322,1,0.16219875650241458,0.04624493035633476,0.14698558827856414,0.04257713672583962,0,0
57.04992100000001,-0.3093748688697815,-0.0112250735983252,4.528266906738281,1,0.15863144723280032,0.04694296059336639,0.14704550929778534,0.04259985042421711,0,0
57.06000100000003,-0.2555024623870849,0.1228406056761741,4.602366924285889,1,0.15483083291419125,0.047227131232362135,0.14708567924351837,0.04262436961885492,0,0
57.070179000000024,-0.1359993815422058,0.1799488067626953,4.686253547668457,1,0.1508481667142107,0.04715473940092088,0.1471050209069862,0.04264858133132444,0,0
57.080382000000014,-0.0299222413450479,-0.0363829508423805,4.743580341339111,1,0.14692263718876186,0.04676845005436109,0.14710409341810324,0.04267055222760849,0,0
57.08999000000003,-0.4044294059276581,0.5714916586875916,4.487929344177246,1,0.14303326767444982,0.04621868663810497,0.14708485275393293,0.04268825988575882,0,0
57.09998500000003,-0.2623812258243561,0.6419469714164734,4.528958320617676,1,0.13890919833790774,0.04610498741692662,0.14704522420684607,0.04270597034486799,0,0
57.109943000000015,0.1198812127113342,0.2314846068620681,4.775122165679932,1,0.13473534998678172,0.0465800128705966,0.1469866331034588,0.0427260792415299,0,0
57.12024199999999,-0.1165162473917007,0.3706177771091461,4.758268356323242,1,0.13089091774420442,0.047262235301923416,0.14690846694964022,0.042750607898295184,0,0
57.130180000000024,-0.1942396759986877,0.3513839244842529,4.7627129554748535,1,0.12726615250991238,0.0480499713976634,0.14681758704211278,0.042778494067372136,0,0
57.139977000000016,-0.0474940501153469,0.167102575302124,4.662002086639404,1,0.12371662851168906,0.04888590213202812,0.14671354763279512,0.04281045649588846,0,0
57.149956,-0.2001246064901352,0.2615695595741272,4.551928043365479,1,0.1202775663261096,0.04960165716063675,0.14659377892791603,0.042846922208757035,0,0
57.15993399999999,-0.0769132375717163,-0.0215084049850702,4.562382698059082,1,0.11692731436203696,0.05004975836435502,0.1464610202417595,0.04288576298602197,0,0
57.17025800000002,-0.3396517038345337,-0.0063750739209353,4.661715507507324,1,0.11357227332329539,0.04999657546473901,0.14631062127790956,0.04292539135434967,0,0
57.18020200000004,-0.5798676609992981,0.2671919167041778,4.621302604675293,1,0.10986591241578247,0.04948909537998192,0.14615229429488222,0.04296041969263179,0,0
57.18997299999998,-0.3724054992198944,-0.0320254750549793,4.7397565841674805,1,0.10554689444982215,0.048705171374838374,0.14598179132374217,0.04299027879656157,0,0
57.19999200000004,-0.2027663886547088,0.0526874586939811,4.7232584953308105,1,0.10085800745201529,0.04753421831258767,0.1457910332666689,0.0430141780723645,0,0
57.20990800000001,-0.4261609017848968,0.4680054485797882,4.465558052062988,1,0.0960138483280984,0.046163457287694054,0.14558673280957463,0.04303032070492508,0,0
57.220346000000035,-0.1211899295449256,0.4282138049602508,4.540500164031982,1,0.0910515984488462,0.045090790966296035,0.14535584090641337,0.04304130167801234,0,0
57.230248999999986,0.0252334475517272,0.440275639295578,4.681818008422852,1,0.08628341253351504,0.04448699330590977,0.1451231688394104,0.04304856163652405,0,0
57.23997499999999,-0.1766964793205261,0.1822237074375152,4.611904144287109,1,0.08192279193090948,0.04416779479774505,0.14488313375608705,0.04305406148642018,0,0
57.24997400000004,-0.4334005117416382,0.1446009427309036,4.738199710845947,1,0.0776669743898214,0.0438145812783004,0.14462545331742652,0.043057887544295875,0,0
57.25994800000004,-0.529538094997406,0.377902090549469,4.527643203735352,1,0.07307205832577363,0.04337467879799653,0.14435730895140048,0.0430594692176724,0,0
57.270189999999985,-0.4145118594169616,-0.1601620018482208,4.538215637207031,1,0.06798997152520878,0.04279455844671376,0.1440701244315054,0.043058120218556116,0,0
57.280351000000024,-0.03481050953269,-0.1949636787176132,4.6353440284729,1,0.06275026422243632,0.04160323322469431,0.1437740258877041,0.0430508713592342,0,0
57.28996700000002,-0.44901904463768,0.2062407433986663,4.492586135864258,1,0.057629533020239654,0.039734532199220296,0.14348432967167724,0.043035574623492445,0,0
57.29996600000001,-0.4086435735225677,0.1553254872560501,4.647494316101074,1,0.052407099115217126,0.03763584713279003,0.14317394364104427,0.04301032803180381,0,0
57.309968999999995,-0.2708475887775421,0.3700715899467468,4.78380012512207,1,0.0469956606503929,0.03561120854995947,0.14285491995717628,0.0429765756891864,0,0
57.320255,-0.34578537940979,0.5071037411689758,4.66744327545166,1,0.04155469580261728,0.03394293211825483,0.14251912070900974,0.04293508529634547,0,0
57.33028199999998,-0.2954128682613373,0.5357040762901306,4.588604927062988,1,0.036120901397006716,0.03289255110059583,0.14218525502121418,0.04289071362477723,0,0
57.33999300000002,-0.3227239549160003,0.7243103981018066,4.412924289703369,1,0.03070654356758054,0.03262671585691038,0.14185658200799753,0.04284692389534186,0,0
57.34993800000004,-0.278769701719284,0.017662102356553,4.31223201751709,1,0.02534567835826476,0.03292229079588191,0.14151558780664336,0.042803375331578956,0,0
57.359973,-0.1950612515211105,-0.3905116021633148,4.374208450317383,1,0.02012724247814207,0.03283981044828449,0.1411681869731559,0.04275928954817308,0,0
57.370239,-0.4717430472373962,0.0623905099928379,4.341603755950928,1,0.015018296831556366,0.031818874901416105,0.14081044388533945,0.042710414139890976,0,0
57.38020000000003,-0.6402165293693542,0.1593969166278839,4.361349582672119,1,0.00967374079060121,0.030256751261167336,0.1404618819103901,0.042657530462544196,0,0
57.38997500000002,-0.3397596180438995,0.2709069550037384,4.476935386657715,1,0.003953026810857602,0.02861301157753751,0.1401193191260087,0.04260028927946965,0,0
57.400041000000016,-0.3238215148448944,0.5223077535629272,4.404500484466553,1,-0.0018548352017724312,0.027211076247093124,0.13976721394818867,0.04253693768779106,0,0
57.40996300000003,-0.3521765172481537,0.5168064832687378,4.314061641693115,1,-0.007560938592147348,0.02637042214456864,0.13942196557927328,0.04247208777416918,0,0
57.42039700000001,-0.1804585009813308,0.5610606670379639,4.444029331207275,1,-0.013085389515707369,0.026207491948436745,0.13906196082978012,0.04240360583648601,0,0
57.43019100000001,-0.1922259479761123,0.2473864406347274,4.431412696838379,1,-0.018259956622955237,0.026545348551299197,0.13872775472744997,0.042340576836519775,0,0
57.43995300000003,-0.2990057170391083,0.0428891852498054,4.418178558349609,1,-0.023073419550762753,0.02691292148177038,0.13839896781402003,0.04227909885054823,0,0
57.44993400000001,-0.3611436486244201,0.4235280752182007,4.3729023933410645,1,-0.027696813444618884,0.027118229799968807,0.1380678882016636,0.04221711330233119,0,0
57.45994500000003,-0.4243189394474029,0.2905513346195221,4.337789058685303,1,-0.03229274351282993,0.027404208326261753,0.13774167273995827,0.04215608391891859,0,0
57.47020899999998,-0.2264566421508789,-0.1521326005458831,4.379218578338623,1,-0.036845180929688,0.027583061009687576,0.13741396861528188,0.04209433534675506,0,0
57.480384999999984,-0.3304726183414459,0.1068902015686035,4.405462265014648,1,-0.041218992761689666,0.027244380564260012,0.13709628256387965,0.04203221833518104,0,0
57.48996500000001,-0.6113548278808594,0.3874912858009338,4.379344940185547,1,-0.04557455854161235,0.026621586253543855,0.13680460987391002,0.04197203453853996,0,0
57.499949999999984,-0.5946255326271057,0.5155016779899597,4.440216541290283,1,-0.05025688397849909,0.02625684970094183,0.1365096165154706,0.04190837527119189,0,0
57.51001099999999,-0.2709446847438812,0.5011957287788391,4.455963134765625,1,-0.0551864333246489,0.02641796210285277,0.13622279611944157,0.041844963736433524,0,0
57.520229,-0.1828338056802749,0.291827917098999,4.40802001953125,1,-0.059917666822202564,0.027004448726275082,0.13594256584900982,0.04178270128588613,0,0
57.530249,-0.2866418361663818,0.6903415322303772,4.317362785339356,1,-0.06423370472058557,0.02796336821280948,0.1356784634777111,0.04172502059431691,0,0
57.539998,-0.1969219148159027,0.695101261138916,4.362066268920898,1,-0.06816845327811513,0.02958865799004312,0.13543163307635106,0.04167455800313616,0,0
57.54995299999999,-0.0826970562338829,0.0327663943171501,4.440301418304443,1,-0.07163377875373858,0.03168593047721896,0.13518926066943593,0.04163088374586168,0,0
57.559966,-0.3286636173725128,-0.0361596047878265,4.2975239753723145,1,-0.07461387341014458,0.03345097412083811,0.13495431846053393,0.04159403033517522,0,0
57.570216999999985,-0.4058127999305725,-0.0435094609856605,4.166214466094971,1,-0.07738469612376281,0.034458693977199834,0.13472257730793785,0.04156066725318695,0,0
57.58024000000003,-0.432382583618164,0.0081427339464426,4.130423069000244,1,-0.08018705622713249,0.034743120193460764,0.134504958799244,0.041529370070749784,0,0
57.58997200000002,-0.376976877450943,0.2620779573917389,4.092013835906982,1,-0.08305070242316342,0.034547481956323345,0.13430281251185502,0.04149831601140908,0,0
57.60009099999999,-0.2624843418598175,0.0597884990274906,4.277980804443359,1,-0.08585274712173702,0.034102566396728984,0.1341022532495535,0.04146430371041197,0,0
57.60996500000002,-0.510671079158783,0.3753616511821747,4.182370662689209,1,-0.0885686305764638,0.03351738519755143,0.13391594895765477,0.041428901811619,0,0
57.62034200000002,-0.4805236756801605,0.7093770503997803,4.210554599761963,1,-0.09138867919182966,0.033221537453413746,0.13373068477306504,0.04139061766111007,0,0
57.63022400000003,-0.2292866557836532,0.157312735915184,4.46418571472168,1,-0.09426100962869555,0.033430338271405347,0.13356475152841088,0.04135514055436261,0,0
57.63999400000003,-0.5377936959266663,0.3136879503726959,4.23185920715332,1,-0.09704906692259974,0.03376808475369589,0.13341104329840195,0.041321546016114326,0,0
57.64998900000003,-0.586126446723938,0.6033909916877747,4.108975410461426,1,-0.09997677938097077,0.03425081817592207,0.13326517741440097,0.04128930133290522,0,0
57.65998299999998,-0.2231165617704391,0.354341059923172,4.212814331054688,1,-0.10304696069683891,0.03513244933340501,0.13313156381308763,0.04126089060731809,0,0
57.67021700000001,-0.2539956271648407,0.2964895069599151,4.015140533447266,1,-0.105883559287862,0.03623375643274415,0.13300666521341128,0.04123678848984274,0,0
57.68039200000001,-0.187193214893341,0.1233657449483871,4.128604888916016,1,-0.10829175918119147,0.03723894367551481,0.1328928511165967,0.0412174799995058,0,0
57.689978000000025,-0.4429426193237304,0.1025182083249092,4.146636009216309,1,-0.11037823377938147,0.037917676865487526,0.13279427956306236,0.04120233068633328,0,0
57.699984,-0.6734136343002319,0.0425529479980468,4.039732456207275,1,-0.11252925597803654,0.038139917176051086,0.1327008306251252,0.04118761302875274,0,0
57.70991799999999,-0.2801944613456726,-0.4119099974632263,4.3464860916137695,1,-0.11490939869934916,0.037610638874369606,0.13261856346135487,0.0411706563337267,0,0
57.720248,-0.3081452846527099,-0.0987927615642547,4.237014293670654,1,-0.11720303762054618,0.03602550165739313,0.13254374206867975,0.041145798876286305,0,0
57.73027099999999,-0.5212863683700562,0.3794469237327575,4.034718036651611,1,-0.11933957395753708,0.03382235307594528,0.13248100792570397,0.041112433743426983,0,0
57.73995800000003,-0.2389939725399017,0.4202606976032257,4.146157741546631,1,-0.12141650468298357,0.0317711642552527,0.1324297691533347,0.041072406842691735,0,0
57.749956000000026,-0.154251828789711,0.4127600193023681,4.103014945983887,1,-0.12319048480989156,0.030168835363341556,0.1323852969163686,0.04102522578262417,0,0
57.75993100000002,-0.3251643180847168,0.1558148562908172,4.142880439758301,1,-0.12452212778121258,0.028859128808726014,0.1323473333385245,0.040973640748727294,0,0
57.770274,-0.4743362069129944,0.3386038839817047,4.201044082641602,1,-0.12566065621864295,0.02763747953120882,0.1323137094819712,0.04091600520560938,0,0
57.78030500000003,-0.4053431451320648,0.4473045468330383,4.149303436279297,1,-0.1268341874677524,0.026619256270010466,0.13228686066358705,0.04085693290814571,0,0
57.78995499999999,-0.2809868454933166,-0.021599106490612,4.190858840942383,1,-0.127972106422285,0.02575377329937656,0.1322664292411636,0.0407976292615409,0,0
57.79997599999999,-0.4443925023078918,0.1512906700372696,4.0033721923828125,1,-0.12898646321266127,0.02467119217309338,0.1322502383439844,0.04073290812290759,0,0
57.80997800000003,-0.5635369420051575,0.2783800959587097,3.969082593917847,1,-0.1300572794983043,0.02339187008364435,0.1322393889887712,0.04066475898557761,0,0
57.82040600000002,-0.5440963506698608,-0.0128153366968035,4.112194061279297,1,-0.13138440852742722,0.022007670761223425,0.13223495702131244,0.04058992285634177,0,0
57.83021199999999,-0.5032258629798889,0.0423442609608173,4.242932319641113,1,-0.132964016116994,0.020309850883306252,0.132238532630795,0.040515443959812096,0,0
57.839977000000005,-0.3599950969219208,-0.1470442712306976,4.568222522735596,1,-0.13463597682376313,0.01812237253253071,0.1322503149476633,0.04043644034641665,0,0
57.84984800000004,-0.5260968804359436,0.1786534041166305,4.635903358459473,1,-0.13629725475529464,0.015487988865426988,0.1322705427134357,0.04035141293577231,0,0
57.85994200000002,-0.541415274143219,0.4451297223567962,4.472072124481201,1,-0.13805297015278362,0.012846364956872414,0.13230028606332447,0.04026003380833635,0,0
57.87024199999999,-0.0450502894818782,0.1836120784282684,4.435866832733154,1,-0.13972359284553448,0.010532826119393046,0.13233948179102348,0.040163592624556335,0,0
57.88033400000003,-0.1737639158964157,0.3262247443199157,4.085235595703125,1,-0.14084161892539113,0.008466856119277388,0.13238364278682527,0.0400668906369836,0,0
57.889961,-0.2750343382358551,0.4180862605571747,4.044100284576416,1,-0.14136573497222504,0.006699149613454275,0.13242822989987568,0.03997327129078041,0,0
57.89996900000003,-0.2248893678188324,0.3121983110904693,4.381484508514404,1,-0.1414892111896605,0.005333402696270029,0.1324749968254336,0.03987516357625504,0,0
57.909868999999986,-0.3154672384262085,0.1841914802789688,4.478305816650391,1,-0.14128821398498898,0.004207477093022077,0.13251995438423628,0.039777693355720074,0,0
57.92028000000002,-0.1994453221559524,-0.2662163376808166,4.685122966766357,1,-0.14079221016531068,0.0028607181510668933,0.13256423683707588,0.03967483205736671,0,0
57.930282000000005,-0.2896453440189361,-0.039986029267311,4.558169841766357,1,-0.13999298224728893,0.0008723589338592297,0.13260232813362993,0.039575797032501206,0,0
57.939965,-0.4954022765159607,0.2612537741661072,4.2891526222229,1,-0.13906019484333462,-0.0015385337972888546,0.1326342739795783,0.03948025457448372,0,0
57.94995900000001,-0.2585468888282776,0.0330940335988998,4.308426856994629,1,-0.1381485238804362,-0.004004554325791998,0.13266232835109024,0.03938275113549734,0,0
57.95996199999999,-0.2147710621356964,0.1774298995733261,4.307776927947998,1,-0.1370847413568126,-0.006520599526445153,0.13268475768494442,0.039287087520807604,0,0
57.97027,-0.3005194664001465,0.307287722826004,4.366466522216797,1,-0.13574890311137933,-0.008971353426125345,0.1327006905896922,0.03919125403666419,0,0
57.98028400000001,-0.384222000837326,0.5574026703834534,4.420566082000732,1,-0.1342777114334064,-0.01099555740321606,0.1327086135632818,0.0391009838136513,0,0
57.98996600000001,-0.0279955342411994,0.438762754201889,4.411593914031982,1,-0.1326256082373024,-0.012338048501627952,0.13270821283031503,0.03901587666303718,0,0
57.999956000000026,0.1790290176868438,-0.0826020836830139,4.507344722747803,1,-0.13034878359048835,-0.013324203551226044,0.13269656085977752,0.03892991884727158,0,0
58.00993500000001,-0.0968081653118133,0.2755616009235382,4.247544765472412,1,-0.12722526058410505,-0.014418223530491325,0.13266988850864753,0.03884623913337986,0,0
58.020350000000036,-0.1372328251600265,0.4272123277187347,4.243359565734863,1,-0.1235346316594215,-0.015418751511716594,0.13262406596728177,0.038761156423140236,0,0
58.030287000000015,0.0644713342189788,0.1496598720550537,4.400979995727539,1,-0.11941136535738178,-0.01611900903432248,0.13256182882869427,0.038681632300504566,0,0
58.039974,-0.1378650367259979,0.2701201140880584,4.390112400054932,1,-0.11480814577937537,-0.016694310493512304,0.13248176688896307,0.038605513107554286,0,0
58.049901000000006,-0.0933432802557945,0.0182465370744466,4.510422706604004,1,-0.10985775678621212,-0.017310450054254273,0.13237927572781782,0.038529080935083705,0,0
58.059950999999984,-0.390580952167511,0.216616079211235,4.458408355712891,1,-0.10482267961276578,-0.018064034842878135,0.13225546954618547,0.03845367105363895,0,0
58.07026099999999,-0.5628917813301086,0.3226715326309204,4.320542812347412,1,-0.10011752783135824,-0.01880493076317946,0.13211022214126805,0.03837838010308754,0,0
58.080366,-0.2127533257007599,-0.15165875852108,4.458813667297363,1,-0.09588924051284528,-0.01956681712686925,0.1319526075521079,0.03830674253116352,0,0
58.08994099999998,-0.4069298803806305,0.2150529474020004,4.256115913391113,1,-0.09192931706346436,-0.020606959511756145,0.13179034415288574,0.03824168199935313,0,0
58.099953,-0.6519537568092346,0.773095965385437,4.229560852050781,1,-0.0883825258706768,-0.021453181376281216,0.1316091596414944,0.03817619453609265,0,0
58.10994400000001,-0.2688872814178467,0.7441415786743164,4.53968620300293,1,-0.08539167589179217,-0.021319111760249726,0.13141915690594633,0.03811068418395874,0,0
58.12020700000002,-0.1679336279630661,0.5890837907791138,4.570013999938965,1,-0.0825807875821448,-0.02008761813439708,0.13121547458189545,0.03804018328508709,0,0
58.130189,-0.1197148934006691,0.1489679664373397,4.690647602081299,1,-0.0795949400477802,-0.01827046898917853,0.1310088672189426,0.03796726456455927,0,0
58.14006600000002,-0.1608034521341323,0.265360951423645,4.803670883178711,1,-0.07636761800126374,-0.016420231339606323,0.13079564811475525,0.0378911608528041,0,0
58.14993999999999,-0.3395692110061645,0.3640660345554352,4.727291107177734,1,-0.073040505901251,-0.014604253472621509,0.13057382411827884,0.037811634185774594,0,0
58.15995000000001,-0.2319353967905044,-0.0194735936820507,4.803711891174316,1,-0.06978818034649925,-0.012863517928675572,0.1303407813068596,0.0377280786547191,0,0
58.17023500000002,-0.2129249721765518,0.3230564892292022,4.715576648712158,1,-0.06658204906907911,-0.011376366917756953,0.13009349749009186,0.03764001428811187,0,0
58.18027900000001,-0.3582288920879364,0.5278419256210327,4.639725685119629,1,-0.06342582438152206,-0.009850585239141563,0.12984486613241933,0.037552091453701524,0,0
58.19000600000001,-0.4092642962932586,0.3107071816921234,4.664069175720215,1,-0.06050013044809188,-0.007999853790280592,0.12959803130932598,0.03746502914878356,0,0
58.200001000000015,-0.2760844528675079,0.3985786139965057,4.673770904541016,1,-0.05785729073502327,-0.005931233329445618,0.12933912817243512,0.037373876517140095,0,0
58.20996600000004,-0.1440057605504989,0.2507621943950653,4.779711723327637,1,-0.05529165671918365,-0.0037707135493412203,0.12907618498457318,0.037281832472550167,0,0
58.220354000000015,-0.3661332130432129,0.6842188239097595,4.733258247375488,1,-0.05270703468341931,-0.0014076118649302694,0.12879729067919932,0.037185275186246376,0,0
58.23030000000003,-0.3117270171642303,0.8463605642318726,4.7296953201293945,1,-0.0502520532841077,0.0016197690706970802,0.1285261765011566,0.03709310429441476,0,0
58.24001000000001,-0.1145464181900024,0.2819635272026062,4.95934534072876,1,-0.04787657681107457,0.005359616702043213,0.12825784294037385,0.0370050498344587,0,0
58.24994100000001,-0.2846201062202453,0.4762449860572815,4.878494739532471,1,-0.04542704149035742,0.009324376501847115,0.1279797459837749,0.0369191223118238,0,0
58.25998000000001,-0.1938888281583786,0.466589480638504,5.042216300964356,1,-0.04294307468570058,0.013383710401474735,0.12769511037797343,0.036838755493115334,0,0
58.27025899999998,-0.0570758432149887,-0.1022192761301994,5.128072261810303,1,-0.04035153474458808,0.017302149497612107,0.12740014995716253,0.0367650873947372,0,0
58.28038000000001,-0.2352567613124847,0.036677312105894,5.004460334777832,1,-0.03756418800135902,0.020524581109295115,0.12710622487718756,0.03670116058496323,0,0
58.28996700000002,-0.1751902103424072,-0.1111150532960891,5.0599284172058105,1,-0.03468963871811437,0.02285129079268111,0.126824636904011,0.03664738736225638,0,0
58.29997,-0.360342264175415,0.1194907799363136,4.838191986083984,1,-0.031874773237831056,0.02438123617317023,0.1265279085483696,0.03659639727265844,0,0
58.30998300000002,-0.396018236875534,0.5229390859603882,4.720104217529297,1,-0.029311939243186647,0.02556128470243932,0.12622857089143327,0.03654956677897615,0,0
58.32029300000002,-0.0571337081491947,0.0343035422265529,4.863010406494141,1,-0.0269435907974514,0.026714237904046118,0.12591845837489354,0.0365057740531149,0,0
58.33026300000003,-0.330710619688034,0.3331486284732818,4.747684001922607,1,-0.02455885188318102,0.02768704767165503,0.125616935708709,0.03646719838729532,0,0
58.33998900000003,-0.4686574637889862,0.8798714280128479,4.715150833129883,1,-0.022354735611746945,0.028849267925200206,0.12532154188905445,0.03643408731788254,0,0
58.34998700000003,-0.1438627541065216,0.4680022895336151,4.949880599975586,1,-0.02044658341815453,0.030720875403103004,0.12501702970768938,0.036407822451734025,0,0
58.35996300000002,-0.132767841219902,0.3134793937206268,4.761842727661133,1,-0.018530216426297097,0.033006534788815795,0.12471247550025094,0.036391686002053586,0,0
