Time_s,SW,EKF_Single_Hz,SingleFused_Hz,DualLongFusedRaw_Hz,DualLongEWMA_Hz,DualLongReliabilityHold_Hz,X_Single_Hz,Y_Single_Hz,Z_Single_Hz,X_DualLong_Hz,Y_DualLong_Hz,Z_DualLong_Hz,X_DualShort_Hz,Y_DualShort_Hz,Z_DualShort_Hz,X_LongAmp,Y_LongAmp,Z_LongAmp,X_ShortAmp,Y_ShortAmp,Z_ShortAmp
87.1001,1,0.5873,0.48051967571376525,0.4426340738700137,0.4396914950215446,0.4402601967322441,0.49999999999945066,0.41672733131104145,0.5248316958308035,0.49999999999945066,0.41672733122227923,0.41504338087326476,0.8914825443529976,0.7175096949962386,0.8080692669035254,0.0797762384216332,0.058678620853262635,0.1107716240099669,0.01942640032173416,0.014963795128776,0.03457669246853635
87.1102,1,0.5869,0.48044679608921986,0.44316478435358747,0.44021248842135097,0.4407830225040859,0.4999999999994555,0.4167267984708743,0.5246135897973299,0.4999999999994555,0.4167267983828917,0.41578958650260706,0.8917037458795375,0.7170631217410607,0.8104870137258086,0.07974209242191721,0.0581807893007984,0.10936820050952255,0.019404507167683563,0.014885484919842578,0.03443236696834973
87.1201,1,0.5867,0.48037535962555683,0.44368482879375215,0.44073333947721116,0.4413053476362258,0.4999999999994602,0.4167262761819976,0.5243998026952126,0.4999999999994602,0.41672627609477925,0.416521015782852,0.8919205671778286,0.7166253915206396,0.812856884373388,0.07970862258061151,0.057692815798879034,0.10799256757344632,0.019383047541435997,0.01480872540811592,0.034290899398860174
87.1303,1,0.5867,0.48030175842057043,0.44422046580504543,0.44125640842638625,0.44183006890661336,0.4999999999994651,0.41672573806618524,0.5241795371960609,0.4999999999994651,0.4167257379797542,0.4172746095867425,0.8921439588184928,0.7161743967480836,0.8152985692830212,0.07967413850169039,0.05719005522114272,0.10657524879081891,0.019360937623483905,0.01472963985057917,0.03414514493332513
87.1403,1,0.5865,0.48022960037646634,0.4447454323147796,0.44177976200964525,0.44235483432008327,0.49999999999946987,0.41672521050166333,0.5239635906282657,0.49999999999946987,0.41672521041600424,0.4180134270415356,0.8923629702309082,0.7157322450102844,0.8176923780179509,0.07964033058117957,0.056697152693951265,0.1051857205725596,0.019339261233334838,0.014652104990249186,0.03400224839848714
87.1502,1,0.5866,0.48015816391280314,0.4452649815503067,0.44230254494074445,0.44287866082152344,0.4999999999994746,0.41672468821278663,0.5237498035261481,0.4999999999994746,0.4167246881278917,0.41874485632178154,0.8925797915291996,0.7152945147898628,0.8200622486655338,0.07960686073987382,0.0562091791920312,0.10381008763648139,0.01931780160708724,0.014575345478522416,0.03386078082899738
87.1601,1,0.5866,0.4800867274491399,0.4457843600131428,0.4428248172016042,0.4434016866760149,0.4999999999994793,0.41672416592390993,0.5235360164240306,0.4999999999994793,0.4167241658397792,0.4194762856020275,0.8927966128274911,0.7148567845694411,0.8224321193131168,0.07957339089856806,0.05572120569011113,0.10243445470040319,0.01929634198083964,0.014498585966795645,0.03371931325950762
87.1701,1,0.5864,0.48001456940503573,0.446308807155948,0.4433474156947558,0.4439249683624028,0.4999999999994841,0.416723638359388,0.5233200698562349,0.4999999999994841,0.4167236382760292,0.42021510305682164,0.8930156242399069,0.7144146328316414,0.8248259280480498,0.07953958297805719,0.05522830316291898,0.1010449264821419,0.019274665590690545,0.014421051106465549,0.033576416724669426
87.1809,1,0.5865,0.47993663871740316,0.4468750045797305,0.443876554027502,0.4444559748815218,0.49999999999948924,0.41672306858970437,0.523086847563016,0.49999999999948924,0.4167230685071792,0.4210130259079981,0.8932521565653154,0.7139371089548183,0.8274112414817735,0.0795030704239055,0.054695968433552275,0.09954423600642201,0.019251255089329556,0.014337313457309174,0.03342208846704442
87.1904,1,0.5866,0.4798680885755042,0.4473728677830632,0.44440100109083613,0.4449810156037992,0.4999999999994938,0.4167225674034086,0.5228816983236103,0.4999999999994938,0.4167225673216167,0.4217149024900524,0.8934602174071103,0.7135170648039086,0.8296853597799594,0.07947095289942017,0.05422771103271983,0.0982241841990741,0.019230662518687918,0.0142636553399956,0.03328633675894817
87.2001,1,0.5866,0.47979809527272305,0.44788103332451545,0.444923005925888,0.4455030187935281,0.4999999999994984,0.4167220556658223,0.5226722301528485,0.4999999999994984,0.4167220555847792,0.42243155542120303,0.8936726584771537,0.7130881776182426,0.8320073542528454,0.07943815921652461,0.053749595581343235,0.09687634182736005,0.019209636420243283,0.014188446525475372,0.03314772712015506
87.2102,1,0.5869,0.4797252156481779,0.4484099572179736,0.44544604861970083,0.44602626770992826,0.49999999999950323,0.41672152282565517,0.5224541241193751,0.49999999999950323,0.4167215227453917,0.42317776105054433,0.8938938600036933,0.7126416043630653,0.8344251010751251,0.07940401321680866,0.0532517640288797,0.09547291832691768,0.01918774326619272,0.01411013631654206,0.03300340161996865
87.2201,1,0.5866,0.47965377918451474,0.448928207487698,0.4459683724499004,0.4465486168699268,0.499999999999508,0.41672100053677846,0.5222403370172576,0.499999999999508,0.4167210004572792,0.4239091903307903,0.8941106813019848,0.7122038741426436,0.8367949717227081,0.07937054337550291,0.052763790526959634,0.09409728539083946,0.01916628363994512,0.014033376804815291,0.03286193405047888
87.2304,1,0.5862,0.47957945639908733,0.4494671816852403,0.44649319383520136,0.4470739585366832,0.4999999999995129,0.4167204571453209,0.5220179120524282,0.4999999999995129,0.4167204570666167,0.42467017230922793,0.8943362630567728,0.7117484578527101,0.8392605947196881,0.07933572121737673,0.05225610092395193,0.09266607132603097,0.01914395695809156,0.013953515898675325,0.03271475061959561
87.2408,1,0.5863,0.47950441203321903,0.45001115980570255,0.44702088873077656,0.44760265476510663,0.4999999999995179,0.4167199084782181,0.5217933276219211,0.4999999999995179,0.4167199084003167,0.4254385424622127,0.8945640349256848,0.711288620045399,0.8417501558040147,0.07930056098004547,0.051743482295672855,0.09122096197904137,0.019121413512336535,0.013872879643932145,0.03256613822336411
87.2501,1,0.5859,0.47943744936829025,0.4504970198713346,0.44754230840186027,0.44812364048422765,0.4999999999995223,0.4167194188983418,0.5215929292070066,0.4999999999995223,0.4167194188211567,0.426124165060262,0.8947672775164067,0.7108783032327205,0.8439716103100338,0.07926882984731372,0.0512898676016151,0.08991948788686117,0.01910301248215538,0.013798610691322316,0.03243280143218451
87.2601,1,0.5857,0.47937972293300696,0.45098058387575085,0.44805804972294383,0.4486378902947018,0.49999999999952616,0.41671899684672425,0.5214201719527705,0.49999999999952616,0.4167189967701567,0.4267152190240965,0.894942486646339,0.7105245818424812,0.8458866572979774,0.07920604526114093,0.05127543069752964,0.08760867474899081,0.01925713735775202,0.013504922580720061,0.032245603519346834
87.2701,1,0.586,0.47932199649772356,0.4514621910928345,0.4485686709284274,0.44914626443836564,0.49999999999952993,0.4167185747951067,0.521247414698534,0.49999999999952993,0.4167185747191567,0.4273062729879318,0.8951176957762716,0.7101708604522414,0.8478017042859238,0.07914326067496807,0.05126099379344417,0.08529786161111716,0.01941126223334888,0.01321123447011739,0.03205840560650889
87.2804,1,0.5858,0.47926253826938164,0.45195613138760604,0.44907678999730416,0.4496520404892289,0.4999999999995339,0.4167181400819407,0.5210694747266704,0.4999999999995339,0.4167181400066267,0.4279150585706819,0.8952981611801021,0.7098065274202945,0.8497742026835078,0.07907859255121004,0.05124612378223613,0.0829177240791083,0.01957001085521358,0.012908735716196768,0.031865591756285894
87.2904,1,0.5859,0.4792048118340983,0.45243356106934396,0.4495803056581101,0.4501527141936496,0.4999999999995377,0.41671771803032315,0.5208967174724339,0.4999999999995377,0.41671771795562673,0.4285061125345172,0.8954733703100346,0.7094528060300547,0.8516892496714542,0.07901580796503718,0.05123168687815065,0.08060691094123465,0.019724135730810437,0.012615047605594096,0.03167839384344795
87.3001,1,0.5865,0.4791488171918734,0.4528945997863962,0.450077449777353,0.45064625360034394,0.4999999999995414,0.41671730864025414,0.5207291429358247,0.4999999999995414,0.4167173085661567,0.4290794348794369,0.8956433231660691,0.7091096962815224,0.8535468452497604,0.07895490691644956,0.05121768308118775,0.07836542219749948,0.01987363686013924,0.012330170138309794,0.031496811867995335
87.3102,1,0.5867,0.47909051349223725,0.45337241140261797,0.4505716940211427,0.45113696200475323,0.4999999999995453,0.41671688236812043,0.5205546581090461,0.4999999999995453,0.4167168822946467,0.4296763993829099,0.8958202843873008,0.7087524376773806,0.8554810427075842,0.07889149448441503,0.05120310180806143,0.07603150092824962,0.0200293029844919,0.012033545146601416,0.031307741976029216
87.32,1,0.5872,0.47903394158565965,0.4538337713841333,0.4510610056255913,0.4516223876930416,0.499999999999549,0.41671646875753526,0.5203853559998944,0.499999999999549,0.4167164686846667,0.43025563226746816,0.8959919893346345,0.7084057907149458,0.8573577887557704,0.07882996558996566,0.05118895364205767,0.07376690405313494,0.020180345362576724,0.011745730798210991,0.031124288021448156
87.3304,1,0.5873,0.4789739060929648,0.4543208567444044,0.4515499832934132,0.45210811212228685,0.499999999999553,0.41671602982385303,0.5202056884554885,0.499999999999553,0.4167160297516267,0.43087032838985684,0.8961742068297645,0.7080379204690964,0.8593494376232345,0.0787646696203459,0.05117393926180878,0.07136365838974659,0.02034063523319744,0.011440295163184247,0.03092960219209672
87.3403,1,0.5872,0.4789167569220343,0.4547820255734325,0.4520347896354161,0.45258941654349305,0.4999999999995568,0.41671561199275164,0.5200346587737945,0.4999999999995568,0.4167156119211367,0.4314554718140536,0.8963476638683976,0.707687736292759,0.8612453341413008,0.07870251288003477,0.05115964672676416,0.06907595338325244,0.02049321886003828,0.011149543933687698,0.03074427625838722
87.3501,1,0.5875,0.47886018501545663,0.4552360477519414,0.4525149783528949,0.45306581016101377,0.4999999999995605,0.4167151983821665,0.5198653566646428,0.4999999999995605,0.4167151983111567,0.4320347046986118,0.8965193688157315,0.7073410893303242,0.8631220801894871,0.0786409839855854,0.0511454985607604,0.06681135650813777,0.0206442612381231,0.010861729585297271,0.03056082230380616
87.3601,1,0.5869,0.4788024585801732,0.4556966904373746,0.45299223516556686,0.4535393686107587,0.49999999999956435,0.41671477633054893,0.5196925994104064,0.49999999999956435,0.4167147762601567,0.4326257586624471,0.896694577945664,0.7069873679400844,0.8650371271774335,0.07857819939941255,0.05113106165667492,0.06450054337026412,0.020798386113719963,0.0105680414746946,0.030373624390968218
87.3701,1,0.5864,0.4787447321448899,0.4561545620245321,0.45346658419441166,0.4540101034252379,0.4999999999995682,0.41671435427893144,0.5195198421561701,0.4999999999995682,0.4167143542091567,0.4332168126262816,0.8968697870755963,0.7066336465498451,0.8669521741653772,0.07851541481323976,0.05111662475258946,0.06218973023239374,0.020952510989316605,0.010274353364092347,0.030186426478130544
87.3809,1,0.5869,0.4786823875947839,0.4566458298700885,0.45394347104576316,0.454484534185311,0.49999999999957234,0.41671389846318446,0.5193332643215948,0.49999999999957234,0.4167138983940767,0.4338551509072236,0.8970590129359234,0.7062516274483861,0.8690204249123589,0.07844760746017308,0.05110103289617715,0.05969405204349072,0.021118965854961178,0.009957170204641527,0.02998425273226561
87.3904,1,0.5862,0.4786275474812647,0.457075080315431,0.45441321243621335,0.4549508324887326,0.49999999999957595,0.4167134975141478,0.5191691449300702,0.49999999999957595,0.4167134974456267,0.434416652172867,0.8972254616093593,0.7059155921276584,0.8708397195509076,0.07838796210330887,0.05108731783729595,0.05749877956251124,0.02126538448677816,0.009678166499569051,0.029806414715069604
87.4001,1,0.5856,0.4785715528390398,0.45751047510229875,0.4548778018361262,0.45541156815917444,0.49999999999957967,0.4167130881240788,0.519001570393461,0.49999999999957967,0.4167130880561567,0.4349899745177867,0.8973954144653937,0.7055724823791261,0.8726973151292138,0.07832706105472126,0.05107331404033305,0.05525729081877606,0.021414885616106966,0.009393289032284749,0.029624832739616986
87.4102,1,0.5858,0.4785132491394036,0.4579605991614973,0.45534022143493186,0.4558703937395925,0.4999999999995835,0.4167126618519451,0.518827085566682,0.4999999999995835,0.4167126617846467,0.43558693902126056,0.8975723756866257,0.7052152237749838,0.8746315125870402,0.07826364862268664,0.05105873276720671,0.05292336954952291,0.021570551740459843,0.009096664040575955,0.029435762847650607
87.4201,1,0.5854,0.47845609996847305,0.45839849074942957,0.4557989618321065,0.45632545120136314,0.49999999999958733,0.4167122440208438,0.518656055884988,0.49999999999958733,0.41671224395415674,0.43617208244545735,0.8977458327252589,0.7048650395986464,0.8765274091051066,0.07820149188237552,0.05104444023216209,0.05063566454302875,0.021723135367300684,0.008805912811079406,0.029250436913941105
87.4304,1,0.5855,0.47839664174013113,0.4588504449245717,0.4562566842959763,0.45677995007154065,0.49999999999959127,0.4167118093076777,0.5184781159131245,0.49999999999959127,0.4167118092416267,0.4367808680282074,0.8979262981290894,0.7045007065666996,0.8784999075026906,0.0781368237586175,0.05102957022095406,0.0482555270110199,0.021881883989165383,0.008503414057158784,0.02905762306371811
87.4408,1,0.5859,0.4783366062474365,0.45930287414416404,0.4567136127732045,0.4572340764046129,0.4999999999995952,0.41671137037399547,0.5182984483687189,0.4999999999995952,0.4167113703085867,0.4373955641505953,0.898108515624219,0.7041328363208507,0.8804915563701519,0.07807152778899781,0.05101455584070518,0.045852281347634846,0.02204217385978588,0.008197978422132456,0.028862937234366937
87.4501,1,0.5861,0.47828292066262296,0.45970398218428676,0.4571621681848668,0.4576786594449541,0.49999999999959877,0.41671097786599115,0.5181377841222788,0.49999999999959877,0.41671097780115673,0.43794524433696247,0.8982714601150563,0.7038038754279274,0.8822725500689431,0.078013138123857,0.05100112951990567,0.04370322512941107,0.022185509994091045,0.007924848479271808,0.028688843175427546
87.4601,1,0.5868,0.47822519422733967,0.46013147561582635,0.4576075642995107,0.4581201663557111,0.4999999999996026,0.41671055581437366,0.5179650268680426,0.4999999999996026,0.4167105557501567,0.43853629830079693,0.8984466692449886,0.7034501540376881,0.8841875970568868,0.07795035353768423,0.05098669261582022,0.041392411991540694,0.022339634869687687,0.0076311603686695555,0.028501645262589873
87.4701,1,0.5865,0.4781674677920562,0.4605548611858674,0.45804965883246423,0.45855841142513926,0.4999999999996064,0.4167101337627561,0.5177922696138061,0.4999999999996064,0.4167101336991567,0.43912735226463223,0.8986218783749212,0.7030964326474483,0.8861026440448332,0.07788756895151136,0.05097225571173474,0.03908159885366704,0.022493759745284548,0.007337472258066883,0.028314447349751932
87.4804,1,0.5857,0.4781080095637143,0.46098646597796245,0.458490179904289,0.4589954612446474,0.49999999999961037,0.41670969904959004,0.5176143296419425,0.49999999999961037,0.4167096989866267,0.43973613784738236,0.8988023437787517,0.7027320996155014,0.8880751424424173,0.07782290082775334,0.0509573857005267,0.0367014613216582,0.022652508367149243,0.007034973504146261,0.028121633499528936
87.4906,1,0.5856,0.4780491285997253,0.46140919763024135,0.4589280325631818,0.4594299337940543,0.49999999999961425,0.4167092685569402,0.5174381172426215,0.49999999999961425,0.4167092684946067,0.44033901289049393,0.8989810570912828,0.702371303797457,0.8900284903701211,0.07775886054985706,0.050942660058359526,0.03434443192102884,0.022809715740257922,0.006735411631331762,0.027930691628434378
87.5001,1,0.5852,0.47799440393907666,0.46178701511906295,0.459356879946564,0.4598542084325558,0.4999999999996179,0.4167088684520068,0.5172743433656054,0.4999866666662841,0.4167088683902587,0.44089933204820964,0.8991138220131244,0.7020359759195098,0.8918439549146938,0.07769036452688972,0.05092960544881195,0.03216884438368991,0.022949047852500383,0.006461463663688959,0.027750639206631053
