TimeUS,PLX,PLY,PLZ,SW,F,P
454097465,-1.432380199432373,-1.362870454788208,4.612735748291016,0,0.4324560761451721,0.0
454107630,-2.587697982788086,-1.2582592964172363,4.057311058044434,0,0.4324560761451721,0.0
454117662,-2.731004238128662,-0.7254258990287781,3.8168251514434814,0,0.4324560761451721,0.0
454127457,-1.857473373413086,-0.08920212835073471,3.890850782394409,0,0.4324560761451721,0.0
454137414,-0.6518576145172119,0.4279218912124634,4.342508792877197,0,0.4324560761451721,0.0
454147425,0.5071155428886414,0.8425096869468689,4.767115116119385,0,0.4324560761451721,0.0
454157606,1.0761699676513672,0.99773108959198,5.021191120147705,0,0.4324560761451721,0.0
454167731,1.1847195625305176,0.8123553395271301,5.061806678771973,0,0.4324560761451721,0.0
454177462,0.8411604166030884,0.36190325021743774,5.042366981506348,0,0.4324560761451721,0.0
454187409,0.027554146945476532,-0.4339391589164734,4.760472297668457,0,0.4324560761451721,0.0
454197426,-0.7249467372894287,-1.1612346172332764,4.476800918579102,0,0.4324560761451721,0.0
454208253,-1.656362533569336,-1.4790149927139282,4.211758613586426,0,0.4324560761451721,0.0
454218302,-2.1607096195220947,-1.2226841449737549,3.909862995147705,0,0.4324560761451721,0.0
454227435,-2.297664165496826,-0.37359222769737244,3.774352788925171,0,0.4324560761451721,0.0
454237428,-1.6526424884796143,0.3453974723815918,3.9370880126953125,0,0.4324560761451721,0.0
454247437,-0.3139936923980713,0.6822282075881958,4.293004989624023,0,0.4324560761451721,0.0
454257726,1.0249409675598145,0.7429704070091248,4.847304821014404,0,0.4324560761451721,0.0
454268278,1.9552146196365356,0.2753879427909851,5.153092861175537,0,0.4324560761451721,0.0
454277440,1.7865384817123413,-0.21404597163200378,5.081570148468018,0,0.4324560761451721,0.0
454287400,0.4921096861362457,-0.3768596649169922,4.611207485198975,0,0.4324560761451721,0.0
454297408,-0.9149024486541748,-0.7725897431373596,4.129572868347168,0,0.4324560761451721,0.0
454307740,-2.253329277038574,-0.9902851581573486,3.6429944038391113,0,0.4324560761451721,0.0
454317694,-2.645611524581909,-0.8476316332817078,3.3816893100738525,0,0.4324560761451721,0.0
454327458,-2.0170586109161377,-0.5981074571609497,3.407168388366699,0,0.4324560761451721,0.0
454337423,-0.6809347867965698,-0.08586704730987549,3.6711037158966064,0,0.4324560761451721,0.0
454347432,0.7540347576141357,0.5319133400917053,3.954397678375244,0,0.4324560761451721,0.0
454357639,1.4393011331558228,1.0582947731018066,4.304419040679932,0,0.4324560761451721,0.0
454367666,1.5778151750564575,1.1871956586837769,4.503452301025391,0,0.4324560761451721,0.0
454377454,1.1078526973724365,0.7171067595481873,4.451409816741943,0,0.4324560761451721,0.0
454387444,0.19681313633918762,-0.010363869369029999,4.236758232116699,0,0.4324560761451721,0.0
454397472,-0.80635666847229,-0.7070172429084778,3.753462791442871,0,0.4324560761451721,0.0
454408318,-1.6194257736206055,-1.0071412324905396,3.356886625289917,0,0.4324560761451721,0.0
454418228,-1.941582441329956,-0.7362262010574341,3.2137458324432373,0,0.4324560761451721,0.0
454427486,-1.7667324542999268,-0.2914469540119171,3.3595669269561768,0,0.4324560761451721,0.0
454437445,-0.9099766612052917,0.09640543907880783,3.627561330795288,0,0.4324560761451721,0.0
454447428,0.2501364052295685,0.27258580923080444,4.055906772613525,0,0.4324560761451721,0.0
454457703,1.3823506832122803,0.1985970139503479,4.338589191436768,0,0.4324560761451721,0.0
454468287,1.8748674392700195,-0.005497714504599571,4.579261779785156,0,0.4324560761451721,0.0
454477454,1.6334582567214966,-0.09024332463741302,4.634133338928223,0,0.4324560761451721,0.0
454487420,0.4302770793437958,0.021124105900526047,4.426595211029053,0,0.4324560761451721,0.0
454497436,-0.8968916535377502,0.0014472015900537372,4.130443096160889,0,0.4324560761451721,0.0
454507599,-2.049128532409668,-0.16383343935012817,3.742431879043579,0,0.4324560761451721,0.0
454517754,-2.446713447570801,-0.4090673625469208,3.4786956310272217,0,0.4324560761451721,0.0
454527502,-1.7802214622497559,-0.6910836696624756,3.5456271171569824,0,0.4324560761451721,0.0
454537447,-0.5726580023765564,-0.6554977893829346,3.9542927742004395,0,0.4324560761451721,0.0
454547407,0.5786834359169006,-0.4356789290904999,4.390876293182373,0,0.4324560761451721,0.0
454557730,1.3183259963989258,0.042294614017009735,4.728919506072998,0,0.4324560761451721,0.0
454567602,1.2850573062896729,0.6278598308563232,4.919119834899902,0,0.4324560761451721,0.0
454577458,0.8105112910270691,0.7986074090003967,4.785650253295898,0,0.4324560761451721,0.0
454587394,-0.15230152010917664,0.6067214012145996,4.482902526855469,0,0.4324560761451721,0.0
454597452,-0.8057434558868408,0.3143642246723175,4.299221038818359,0,0.4324560761451721,0.0
454608270,-1.28236722946167,-0.06343315541744232,4.17401123046875,0,0.4324560761451721,0.0
454618237,-1.2964822053909302,-0.29973167181015015,4.146187782287598,0,0.4324560761451721,0.0
454627462,-0.7613027691841125,-0.2657085359096527,4.306461334228516,0,0.4324560761451721,0.0
454637447,-0.10871103405952454,-0.32221826910972595,4.5472331047058105,0,0.4324560761451721,0.0
454647405,0.5942631959915161,-0.44551652669906616,4.791987895965576,0,0.4324560761451721,0.0
454657717,0.8498985171318054,-0.3919495940208435,5.004695892333984,0,0.4324560761451721,0.0
454668385,0.7097076773643494,-0.13626112043857574,5.071988582611084,0,0.4324560761451721,0.0
454677452,0.3047866225242615,0.2299949824810028,5.0661540031433105,0,0.4324560761451721,0.0
454687422,-0.20926064252853394,0.7079054713249207,4.965915679931641,0,0.4324560761451721,0.0
454697401,-0.5173084139823914,0.7155675888061523,4.877880573272705,0,0.4324560761451721,0.0
454707627,-0.49084582924842834,0.3744010031223297,4.87620735168457,0,0.4324560761451721,0.0
454717650,-0.19542108476161957,-0.19568711519241333,4.895689010620117,0,0.4324560761451721,0.0
454727458,-0.13100291788578033,-0.7844457626342773,4.963193416595459,0,0.4324560761451721,0.0
454737437,-0.27520090341567993,-1.0053129196166992,4.840719223022461,0,0.4324560761451721,0.0
454747399,-0.5976570248603821,-0.8650248646736145,4.738758563995361,0,0.4324560761451721,0.0
454757704,-0.6566369533538818,-0.493891179561615,4.868946552276611,0,0.4324560761451721,0.0
454767641,-0.3885853588581085,-0.11985953897237778,5.029130935668945,0,0.4324560761451721,0.0
454777435,-0.07688650488853455,0.24644334614276886,5.1294331550598145,0,0.4324560761451721,0.0
454787417,0.3080314099788666,0.639208197593689,5.262752532958984,0,0.4324560761451721,0.0
454797374,0.4860425889492035,0.857892632484436,5.390209197998047,0,0.4324560761451721,0.0
454808308,0.341067373752594,1.0416117906570435,5.2808451652526855,0,0.4324560761451721,0.0
454818183,0.19296132028102875,0.8426918983459473,5.304166793823242,0,0.4324560761451721,0.0
454827436,0.08487437665462494,0.04809622839093208,5.273294448852539,0,0.4324560761451721,0.0
454837421,0.010738150216639042,-0.7837376594543457,4.951435565948486,0,0.4324560761451721,0.0
454847425,-0.16608119010925293,-1.379701852798462,3.616847038269043,0,0.4324560761451721,0.0
454857705,-0.5395708680152893,-1.3164435625076294,2.1366283893585205,0,0.4324560761451721,0.0
454868280,-0.6064168214797974,-0.5482229590415955,1.291419267654419,0,0.4324560761451721,0.0
454877414,-0.7145090699195862,0.3798219859600067,1.0231513977050781,0,0.4324560761451721,0.0
454887399,-0.1222580298781395,1.0037227869033813,0.9634638428688049,0,0.4324560761451721,0.0
454897447,0.5758468508720398,1.0881175994873047,1.2548270225524902,0,0.4324560761451721,0.0
454907646,1.2742042541503906,0.7767886519432068,1.4322197437286377,0,0.4324560761451721,0.0
454917616,1.3191725015640259,0.13457663357257843,1.3801358938217163,0,0.4324560761451721,0.0
454927456,0.8238829970359802,-0.21769560873508453,1.2619906663894653,0,0.4324560761451721,0.0
454937392,-0.10291794687509537,-0.45491281151771545,0.9812471866607666,0,0.4324560761451721,0.0
454947414,-1.1706616878509521,-0.5782929062843323,0.6211690306663513,0,0.4324560761451721,0.0
454957655,-1.8108333349227905,-0.453931987285614,0.4702800512313843,0,0.4324560761451721,0.0
454967606,-1.6405402421951294,-0.5744418501853943,0.6062154173851013,0,0.4324560761451721,0.0
454977430,-0.9537191390991211,-0.40209484100341797,0.9150280952453613,0,0.4324560761451721,0.0
454987424,-0.06533044576644897,0.09574125707149506,1.383657693862915,0,0.4324560761451721,0.0
454997437,0.6430193781852722,0.5203838348388672,1.8149100542068481,0,0.4324560761451721,0.0
455008264,0.9702082872390747,0.906677782535553,2.044224739074707,0,0.4324560761451721,0.0
455018245,0.8261515498161316,1.0445935726165771,2.066768169403076,0,0.4324560761451721,0.0
455027470,0.24423377215862274,0.828331470489502,1.9442285299301147,0,0.4324560761451721,0.0
455037399,-0.253783643245697,0.4254726469516754,1.7720404863357544,0,0.4324560761451721,0.0
455047401,-0.8189700841903687,0.20032110810279846,1.4669142961502075,0,0.4324560761451721,0.0
455057713,-1.205680251121521,0.17551174759864807,1.3814170360565186,0,0.4324560761451721,0.0
455068294,-1.1186505556106567,-0.018791235983371735,1.4360383749008179,0,0.4324560761451721,0.0
455077427,-0.6669697165489197,-0.1848916858434677,1.6953448057174683,0,0.4324560761451721,0.0
455087333,-0.22076968848705292,-0.3356432318687439,1.9472064971923828,0,0.4324560761451721,0.0
455097408,0.2140790820121765,-0.5098751187324524,2.1576666831970215,0,0.4324560761451721,0.0
455107626,0.2188931256532669,-0.3066774010658264,2.195131778717041,0,0.4324560761451721,0.0
455117745,0.011903242208063602,0.041814837604761124,2.093789577484131,0,0.4324560761451721,0.0
455127448,-0.25582438707351685,0.44438380002975464,1.9329549074172974,0,0.4324560761451721,0.0
455137439,-0.3688914477825165,0.6892598271369934,1.7987046241760254,0,0.4324560761451721,0.0
455147353,-0.4290463924407959,0.5897091031074524,1.685516595840454,0,0.4324560761451721,0.0
455157667,-0.641145646572113,0.27164897322654724,1.4026780128479004,0,0.4324560761451721,0.0
455167610,-0.560762882232666,0.11735522001981735,1.255820870399475,0,0.4324560761451721,0.0
455177424,-0.5798653364181519,-0.04520530626177788,1.2018163204193115,0,0.4324560761451721,0.0
455187390,-0.5458415746688843,-0.2080962359905243,1.152000069618225,0,0.4324560761451721,0.0
455197420,-0.33348342776298523,-0.31904247403144836,1.2455800771713257,0,0.4324560761451721,0.0
455208336,-0.17662346363067627,-0.4005291163921356,1.3834738731384277,0,0.4324560761451721,0.0
455218216,0.0011702243937179446,-0.4222452640533447,1.5846415758132935,0,0.4324560761451721,0.0
455227437,-0.3367917835712433,-0.09946620464324951,1.655533790588379,0,0.4324560761451721,0.0
455237421,-0.5231166481971741,0.2846144735813141,1.8117905855178833,0,0.4324560761451721,0.0
455247400,-0.6909133791923523,0.4726857841014862,1.9478486776351929,0,0.4324560761451721,0.0
455257716,-0.3715907633304596,0.5126676559448242,2.0241477489471436,0,0.4324560761451721,0.0
455268350,0.3550424575805664,-0.01968250423669815,2.2293198108673096,0,0.4324560761451721,0.0
455277388,0.7445213794708252,-0.5865176320075989,2.260587215423584,0,0.4324560761451721,0.0
455287392,0.8178614377975464,-0.8442775011062622,2.164088487625122,0,0.4324560761451721,0.0
455297453,0.17940492928028107,-0.9678347110748291,1.9406206607818604,0,0.4324560761451721,0.0
455307665,-0.7553751468658447,-0.7974262237548828,1.5866737365722656,0,0.4324560761451721,0.0
455317730,-1.5398646593093872,-0.5888971090316772,1.376908779144287,0,0.4324560761451721,0.0
455327446,-1.661859393119812,-0.4379306733608246,1.2860996723175049,0,0.4324560761451721,0.0
455337424,-1.0812909603118896,-0.46435683965682983,1.4206892251968384,0,0.4324560761451721,0.0
455347386,-0.054708901792764664,-0.5356191992759705,1.6834944486618042,0,0.4324560761451721,0.0
455357673,0.8411076068878174,-0.2818380892276764,1.9019076824188232,0,0.4324560761451721,0.0
455367616,1.2715559005737305,-0.01695782132446766,2.05655837059021,0,0.4324560761451721,0.0
455377434,1.01091730594635,0.32684850692749023,1.936734914779663,0,0.4324560761451721,0.0
455387419,0.29256123304367065,0.3533986806869507,1.825150489807129,0,0.4324560761451721,0.0
455397415,-0.4059104919433594,0.16955450177192688,1.5749155282974243,0,0.4324560761451721,0.0
455408275,-1.0171449184417725,-0.11790215969085693,1.3978348970413208,0,0.4324560761451721,0.0
455418217,-1.1205825805664062,-0.5250830054283142,1.3661011457443237,0,0.4324560761451721,0.0
455427433,-0.9889594316482544,-0.5885156989097595,1.4027708768844604,0,0.4324560761451721,0.0
455437422,-0.5644357204437256,-0.40536677837371826,1.631750226020813,0,0.4324560761451721,0.0
455447410,0.095539391040802,-0.21582761406898499,1.828546404838562,0,0.4324560761451721,0.0
455457706,0.4970345199108124,-0.0011755285086110234,2.0366098880767822,0,0.4324560761451721,0.0
455468308,1.009882926940918,0.044934771955013275,2.235679864883423,0,0.4324560761451721,0.0
455477452,0.9949184656143188,0.14335083961486816,2.2544236183166504,0,0.4324560761451721,0.0
455487431,0.895094633102417,0.35305196046829224,2.3549611568450928,0,0.4324560761451721,0.0
455497445,0.46523359417915344,0.5544688105583191,2.28977370262146,0,0.4324560761451721,0.0
455507641,-0.13342700898647308,0.5872194766998291,2.182504415512085,0,0.4324560761451721,0.0
455517701,-0.40574154257774353,0.3430989980697632,1.9785717725753784,0,0.4324560761451721,0.0
455527450,-0.5995804071426392,-0.17217475175857544,1.8247696161270142,0,0.4324560761451721,0.0
455537429,-0.45291489362716675,-0.6747946739196777,1.6974081993103027,0,0.4324560761451721,0.0
455547378,-0.288399875164032,-0.8745990991592407,1.6923818588256836,0,0.4324560761451721,0.0
455557665,0.012376711703836918,-0.6615707874298096,1.8065626621246338,0,0.4324560761451721,0.0
455567705,0.2595679759979248,-0.14439642429351807,1.9237971305847168,0,0.4324560761451721,0.0
455577434,0.35982653498649597,0.5043925642967224,2.0896973609924316,0,0.4324560761451721,0.0
455587398,0.4139155447483063,0.7759996652603149,2.198303461074829,0,0.4324560761451721,0.0
455597428,0.29341015219688416,0.7941687703132629,2.2672505378723145,0,0.4324560761451721,0.0
455608262,0.06693743169307709,0.7229210138320923,2.2077717781066895,0,0.4324560761451721,0.0
455618226,-0.11902764439582825,0.5380610227584839,2.2343108654022217,0,0.4324560761451721,0.0
455627438,-0.2143210470676422,0.3896109163761139,2.2128489017486572,0,0.4324560761451721,0.0
455637426,-0.1449865698814392,0.12009336799383163,2.240658760070801,0,0.4324560761451721,0.0
455647358,-0.09400558471679688,-0.2358519583940506,2.253571033477783,0,0.4324560761451721,0.0
455657770,0.18181665241718292,-0.46636664867401123,2.3294293880462646,0,0.4324560761451721,0.0
455668310,0.11521197855472565,-0.49951234459877014,2.3265061378479004,0,0.4324560761451721,0.0
455677413,0.0014389920979738235,-0.1810825616121292,2.197942018508911,0,0.4324560761451721,0.0
455687410,-0.14756375551223755,0.3776164948940277,2.158611536026001,0,0.4324560761451721,0.0
455697455,0.03554695472121239,0.9305651783943176,2.2482078075408936,0,0.4324560761451721,0.0
455707599,0.3234668970108032,1.0043162107467651,2.296660900115967,0,0.4324560761451721,0.0
455717681,0.6382839679718018,0.8407833576202393,2.470904588699341,0,0.4324560761451721,0.0
455727478,0.7551105618476868,0.2382654845714569,2.520371437072754,0,0.4324560761451721,0.0
455737414,0.37161338329315186,-0.562359631061554,2.3909051418304443,0,0.4324560761451721,0.0
455747444,-0.17781028151512146,-0.9421761631965637,2.2227253913879395,0,0.4324560761451721,0.0
455757625,-0.8776340484619141,-0.9855201244354248,2.0760011672973633,0,0.4324560761451721,0.0
455767648,-1.1366372108459473,-0.6197676062583923,1.9460957050323486,0,0.4324560761451721,0.0
455777419,-0.8407965302467346,-0.13370802998542786,2.137208938598633,0,0.4324560761451721,0.0
455787396,-0.12335579097270966,0.2453889399766922,2.3253707885742188,0,0.4324560761451721,0.0
455797447,0.5874855518341064,0.5825396180152893,2.6192357540130615,0,0.4324560761451721,0.0
455808285,0.9245850443840027,0.6610190272331238,2.8268847465515137,0,0.4324560761451721,0.0
455818144,0.7806666493415833,0.4216953217983246,2.7958931922912598,0,0.4324560761451721,0.0
455827425,0.2744385004043579,-0.06494831293821335,2.637376070022583,0,0.4324560761451721,0.0
455837447,-0.27298223972320557,-0.6101227402687073,2.3906924724578857,0,0.4324560761451721,0.0
455847351,-0.7400468587875366,-1.1640777587890625,2.166546106338501,0,0.4324560761451721,0.0
455857746,-0.8462483286857605,-1.2412793636322021,2.0565435886383057,0,0.4324560761451721,0.0
455868284,-0.7793003916740417,-0.7552301287651062,1.9737988710403442,0,0.4324560761451721,0.0
455877448,-0.45362332463264465,-0.0415102019906044,2.0403969287872314,0,0.4324560761451721,0.0
455887427,0.03471921384334564,0.8119835257530212,2.1877012252807617,0,0.4324560761451721,0.0
455897445,0.5124580264091492,1.2389414310455322,2.4085323810577393,0,0.4324560761451721,0.0
455907604,0.964426577091217,0.921031653881073,2.5688281059265137,0,0.4324560761451721,0.0
455917634,1.122194528579712,0.32052046060562134,2.7334065437316895,0,0.4324560761451721,0.0
455927444,0.8545435667037964,-0.2874988913536072,2.6154003143310547,0,0.4324560761451721,0.0
455937433,0.3330825865268707,-0.853858232498169,2.4410502910614014,0,0.4324560761451721,0.0
455947399,-0.5070303082466125,-1.0702786445617676,2.3256497383117676,0,0.4324560761451721,0.0
455957668,-0.9775777459144592,-0.9812813997268677,2.1016571521759033,0,0.4324560761451721,0.0
455967599,-0.9910193085670471,-0.8648003935813904,2.2431600093841553,0,0.4324560761451721,0.0
455977425,-0.45090869069099426,-0.7170047163963318,2.498243808746338,0,0.4324560761451721,0.0
455987397,0.31732022762298584,-0.2796808183193207,2.7093303203582764,0,0.4324560761451721,0.0
455997451,0.7634497284889221,0.09815831482410431,2.868259906768799,0,0.4324560761451721,0.0
456008270,1.0469099283218384,0.3798668682575226,3.055683135986328,0,0.4324560761451721,0.0
456018249,0.6276782155036926,0.6007294654846191,2.9773170948028564,0,0.4324560761451721,0.0
456027433,0.08518587797880173,0.45994293689727783,2.7791545391082764,0,0.4324560761451721,0.0
456037410,-0.4970889687538147,-0.030697261914610863,2.590033531188965,0,0.4324560761451721,0.0
456047431,-0.9270254373550415,-0.491911917924881,2.3092193603515625,0,0.4324560761451721,0.0
456057627,-0.9129430055618286,-0.6737633943557739,2.1667709350585938,0,0.4324560761451721,0.0
456068299,-0.6842122673988342,-0.5688135623931885,2.286022186279297,0,0.4324560761451721,0.0
456077465,-0.18628685176372528,-0.2447052150964737,2.495255470275879,0,0.4324560761451721,0.0
456087408,0.26520001888275146,0.18098945915699005,2.6359596252441406,0,0.4324560761451721,0.0
456097427,0.494687020778656,0.3567942976951599,2.7318220138549805,0,0.4324560761451721,0.0
456107690,0.5923454761505127,0.32632410526275635,2.861126184463501,0,0.4324560761451721,0.0
456117636,0.38989192247390747,0.4980694651603699,2.84561824798584,0,0.4324560761451721,0.0
456127464,0.11683809012174606,0.6407529711723328,2.8139986991882324,0,0.4324560761451721,0.0
456137435,-0.19724047183990479,0.642304539680481,2.8134572505950928,0,0.4324560761451721,0.0
456147391,-0.2089376002550125,0.5048995018005371,2.75173020362854,0,0.4324560761451721,0.0
456157655,-0.1025446280837059,0.04814620688557625,2.716177225112915,0,0.4324560761451721,0.0
456167609,-0.055937010794878006,-0.5253903865814209,2.7726800441741943,0,0.4324560761451721,0.0
456177433,-0.10249277204275131,-0.8958858251571655,2.7792727947235107,0,0.4324560761451721,0.0
456187402,-0.3429461717605591,-0.9635140299797058,2.566830635070801,0,0.4324560761451721,0.0
456197455,-0.5814205408096313,-0.6055321097373962,2.458559274673462,0,0.4324560761451721,0.0
456208302,-0.5323482155799866,-0.06525876373052597,2.52709698677063,0,0.4324560761451721,0.0
456218156,-0.08673524111509323,0.46957385540008545,2.6009628772735596,0,0.4324560761451721,0.0
456227476,0.44949471950531006,0.9468739628791809,2.8355302810668945,0,0.4324560761451721,0.0
456237434,0.805393397808075,0.9938467741012573,2.9848451614379883,0,0.4324560761451721,0.0
456247390,0.6738396883010864,0.7735965251922607,2.881526470184326,0,0.4324560761451721,0.0
456257638,0.36285948753356934,0.5088341236114502,2.7365739345550537,0,0.4324560761451721,0.0
456268293,-0.08386018127202988,0.035698454827070236,2.5935232639312744,0,0.4324560761451721,0.0
456277405,-0.5016161799430847,-0.5396720170974731,2.479342222213745,0,0.4324560761451721,0.0
456287437,-0.6341823935508728,-0.9785162210464478,2.2492988109588623,0,0.4324560761451721,0.0
456297402,-0.5929557085037231,-0.9937936663627625,2.2722761631011963,0,0.4324560761451721,0.0
456307625,-0.2637907862663269,-0.47536739706993103,2.367328643798828,0,0.4324560761451721,0.0
456317751,-0.011380167677998543,0.3151506185531616,2.498094320297241,0,0.4324560761451721,0.0
456327446,0.19347378611564636,1.0378379821777344,2.6573235988616943,0,0.4324560761451721,0.0
456337424,0.49076056480407715,1.2374569177627563,2.9277687072753906,0,0.4324560761451721,0.0
456347406,0.7246125340461731,1.0539956092834473,3.0388927459716797,0,0.4324560761451721,0.0
456357725,0.8920773863792419,0.44695544242858887,3.1192004680633545,0,0.4324560761451721,0.0
456367633,0.8750805258750916,-0.23436786234378815,3.106049060821533,0,0.4324560761451721,0.0
456377448,0.4399257302284241,-0.481454074382782,3.0227255821228027,0,0.4324560761451721,0.0
456387389,-0.20513680577278137,-0.42988792061805725,2.807926893234253,0,0.4324560761451721,0.0
456397408,-0.7614045143127441,-0.1782931685447693,2.5274529457092285,0,0.4324560761451721,0.0
456408283,-1.16162109375,0.00011015277414117008,2.4724526405334473,0,0.4324560761451721,0.0
456418183,-0.8050221800804138,0.09042976051568985,2.4471402168273926,0,0.4324560761451721,0.0
456427457,-0.045931626111269,0.031547438353300095,2.804953098297119,0,0.4324560761451721,0.0
456437436,0.8779327869415283,-0.11486995965242386,3.1322968006134033,0,0.4324560761451721,0.0
456447392,1.4007683992385864,0.041546888649463654,3.3552215099334717,0,0.4324560761451721,0.0
456457698,1.3206982612609863,0.4345504641532898,3.3567206859588623,0,0.4324560761451721,0.0
456468313,0.7436879277229309,0.7173299789428711,3.2370734214782715,0,0.4324560761451721,0.0
456477425,-0.07143271714448929,0.7593863010406494,3.0224320888519287,0,0.4324560761451721,0.0
456487432,-0.663249671459198,0.6029545068740845,2.7843821048736572,0,0.4324560761451721,0.0
456497430,-0.9498886466026306,0.1430194079875946,2.6591103076934814,0,0.4324560761451721,0.0
456507633,-0.8659822344779968,-0.3174191117286682,2.5459020137786865,0,0.4324560761451721,0.0
456517702,-0.4183327853679657,-0.5325133800506592,2.4802281856536865,0,0.4324560761451721,0.0
456527440,0.1302596926689148,-0.35352182388305664,2.50468111038208,0,0.4324560761451721,0.0
456537420,0.6773005723953247,0.02425897680222988,2.6572229862213135,0,0.4324560761451721,0.0
456547450,0.8356723785400391,0.5776621103286743,2.8252363204956055,0,0.4324560761451721,0.0
456557672,0.7776331901550293,0.9532116651535034,2.929871082305908,0,0.4324560761451721,0.0
456567704,0.45511797070503235,0.9642026424407959,2.899247646331787,0,0.4324560761451721,0.0
456577417,-0.04747051000595093,0.9416362643241882,2.7506191730499268,0,0.4324560761451721,0.0
456587385,-0.38353222608566284,0.7233673334121704,2.5872175693511963,0,0.4324560761451721,0.0
456597414,-0.5349587202072144,0.2875351905822754,2.4555299282073975,0,0.4324560761451721,0.0
456608313,-0.43168866634368896,-0.1668187528848648,2.445941686630249,0,0.4324560761451721,0.0
456618219,-0.10732313990592957,-0.541775643825531,2.5206384658813477,0,0.4324560761451721,0.0
456627438,0.15537555515766144,-0.657139003276825,2.5840697288513184,0,0.4324560761451721,0.0
456637418,0.13409210741519928,-0.48483163118362427,2.630234956741333,0,0.4324560761451721,0.0
456647380,0.058976951986551285,0.02728407457470894,2.6255478858947754,0,0.4324560761451721,0.0
456657720,0.028528841212391853,0.8118395805358887,2.7195992469787598,0,0.4324560761451721,0.0
456668297,0.07464797794818878,1.2782816886901855,2.921416997909546,0,0.4324560761451721,0.0
456677424,0.2807343602180481,1.3025332689285278,3.083096981048584,0,0.4324560761451721,0.0
456687440,0.5730136632919312,0.7311292886734009,3.1653056144714355,0,0.4324560761451721,0.0
456697429,0.633985698223114,-0.3615615963935852,3.2272491455078125,0,0.4324560761451721,0.0
456707655,0.3325434923171997,-1.1531506776809692,3.0569040775299072,0,0.4324560761451721,0.0
456717674,-0.20228075981140137,-1.2726460695266724,2.907888650894165,0,0.4324560761451721,0.0
456727459,-0.8458760976791382,-1.1112507581710815,2.782167911529541,0,0.4324560761451721,0.0
456737443,-1.0924246311187744,-0.4621022641658783,2.7194411754608154,0,0.4324560761451721,0.0
456747411,-0.7080905437469482,0.5265769362449646,2.8980889320373535,0,0.4324560761451721,0.0
456757692,0.045632798224687576,1.1016530990600586,3.097308397293091,0,0.4324560761451721,0.0
456767672,0.7876731157302856,1.1595301628112793,3.2341911792755127,0,0.4324560761451721,0.0
456777449,1.1958564519882202,1.0069966316223145,3.3744122982025146,0,0.4324560761451721,0.0
456787400,1.0041229724884033,0.437716007232666,3.3106257915496826,0,0.4324560761451721,0.0
456797428,0.3919477164745331,-0.3439764976501465,3.0556788444519043,0,0.4324560761451721,0.0
456808332,-0.2735656797885895,-0.7329421043395996,2.778172016143799,0,0.4324560761451721,0.0
456818166,-0.8508912920951843,-0.952060341835022,2.5462794303894043,0,0.4324560761451721,0.0
456827413,-0.960087239742279,-0.8971035480499268,2.379725217819214,0,0.4324560761451721,0.0
456837441,-0.7674145102500916,-0.11729735881090164,2.408729314804077,0,0.4324560761451721,0.0
456847388,-0.2649552822113037,0.7016574144363403,2.5147671699523926,0,0.4324560761451721,0.0
456857636,0.2485065758228302,1.2998757362365723,2.692866325378418,0,0.4324560761451721,0.0
456868288,0.6205132603645325,1.738376259803772,2.859473466873169,0,0.4324560761451721,0.0
456877432,0.9601858258247375,1.2675156593322754,2.967292070388794,0,0.4324560761451721,0.0
456887397,1.126091718673706,0.4055573344230652,3.048309564590454,0,0.4324560761451721,0.0
456897415,0.8948665261268616,-0.4874233305454254,2.9608819484710693,0,0.4324560761451721,0.0
456907630,0.30734899640083313,-1.1917247772216797,2.7696340084075928,0,0.4324560761451721,0.0
456917710,-0.5345784425735474,-1.1670762300491333,2.5750679969787598,0,0.4324560761451721,0.0
456927456,-1.0688120126724243,-0.497795969247818,2.4904541969299316,0,0.4324560761451721,0.0
456937422,-1.225730538368225,0.3314885199069977,2.3483309745788574,0,0.4324560761451721,0.0
456947401,-0.6279703974723816,1.0025430917739868,2.557729959487915,0,0.4324560761451721,0.0
456957701,0.5286663174629211,1.212910532951355,2.9587044715881348,0,0.4324560761451721,0.0
456967665,1.3715366125106812,0.8727365136146545,3.205749988555908,0,0.4324560761451721,0.0
456977434,1.7912580966949463,0.40188881754875183,3.304841995239258,0,0.4324560761451721,0.0
456987407,1.4806677103042603,-0.09821971505880356,3.2846288681030273,0,0.4324560761451721,0.0
456997448,0.4739139974117279,-0.5550963878631592,2.9808216094970703,0,0.4324560761451721,0.0
457008356,-0.6917504072189331,-0.7696647047996521,2.619291067123413,0,0.4324560761451721,0.0
457018132,-1.3980283737182617,-0.797988772392273,2.5390987396240234,0,0.4324560761451721,0.0
457027442,-1.2691439390182495,-0.6069878339767456,2.5377285480499268,0,0.4324560761451721,0.0
457037417,-0.5629914999008179,-0.005938159301877022,2.760300636291504,0,0.4324560761451721,0.0
457047335,0.4616909325122833,0.5024476051330566,3.046591281890869,0,0.4324560761451721,0.0
457057623,1.2199523448944092,1.0002902746200562,3.2913320064544678,0,0.4324560761451721,0.0
457068290,1.2821786403656006,1.38360595703125,3.333120822906494,0,0.4324560761451721,0.0
457077469,1.1074503660202026,1.1573270559310913,3.2227840423583984,0,0.4324560761451721,0.0
457087408,0.6473272442817688,0.519001305103302,3.2284066677093506,0,0.4324560761451721,0.0
457097468,0.2525554299354553,-0.1953134983778,3.0944364070892334,0,0.4324560761451721,0.0
